GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22105954101,22105954101,"Census Tract 9541.01, Tangipahoa Parish, Louisiana",5758,718,5497,639,2943,513,2405,594,38,39,40,69,0,123,0,123,71,76,0,123,71,76,261,344,253,342,0,123,0,123,0,123,0,123,8,15,0,123,0,123,0,123
1400000US22105954102,22105954102,"Census Tract 9541.02, Tangipahoa Parish, Louisiana",10550,955,10286,956,8361,785,1755,616,63,88,0,123,0,123,0,123,107,123,0,123,107,123,264,204,226,200,0,123,0,123,0,123,0,123,38,65,0,123,0,123,0,123
1400000US22105954200,22105954200,"Census Tract 9542, Tangipahoa Parish, Louisiana",3653,679,3449,676,2645,528,483,272,0,123,321,234,0,123,0,123,0,123,0,123,0,123,204,206,71,87,0,123,0,123,0,123,0,123,133,179,0,123,0,123,0,123
1400000US22105954300,22105954300,"Census Tract 9543, Tangipahoa Parish, Louisiana",4322,630,4322,630,624,173,3698,614,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105954400,22105954400,"Census Tract 9544, Tangipahoa Parish, Louisiana",3895,561,3666,548,1164,243,2502,502,0,123,0,123,0,123,0,123,0,123,0,123,0,123,229,206,218,204,0,123,0,123,0,123,0,123,11,19,0,123,0,123,0,123
1400000US22105954501,22105954501,"Census Tract 9545.01, Tangipahoa Parish, Louisiana",4643,498,4591,498,3200,435,1350,469,0,123,0,123,0,123,0,123,41,57,12,19,29,53,52,69,52,69,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105954502,22105954502,"Census Tract 9545.02, Tangipahoa Parish, Louisiana",6382,919,6308,906,3944,435,2225,864,0,123,0,123,0,123,15,28,124,95,21,33,103,88,74,66,47,41,0,123,0,123,0,123,0,123,27,42,0,123,0,123,0,123
1400000US22105954600,22105954600,"Census Tract 9546, Tangipahoa Parish, Louisiana",9192,795,8807,793,7686,797,915,388,0,123,0,123,0,123,0,123,206,157,0,123,206,157,385,246,355,242,11,19,0,123,0,123,0,123,0,123,19,32,19,32,0,123
1400000US22105954700,22105954700,"Census Tract 9547, Tangipahoa Parish, Louisiana",4627,430,4417,445,3695,450,664,339,0,123,0,123,0,123,9,15,49,71,0,123,49,71,210,197,125,157,0,123,0,123,0,123,0,123,85,125,0,123,0,123,0,123
1400000US22105954800,22105954800,"Census Tract 9548, Tangipahoa Parish, Louisiana",5921,584,5760,584,4532,491,1171,307,0,123,0,123,10,16,0,123,47,60,0,123,47,60,161,146,105,123,0,123,0,123,0,123,0,123,56,77,0,123,0,123,0,123
1400000US22107000100,22107000100,"Census Tract 1, Tensas Parish, Louisiana",2240,281,2178,286,840,158,1328,252,0,123,6,11,0,123,0,123,4,8,0,123,4,8,62,76,16,17,0,123,0,123,0,123,0,123,46,73,0,123,0,123,0,123
1400000US22107000200,22107000200,"Census Tract 2, Tensas Parish, Louisiana",1232,153,1232,153,1031,156,201,85,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22107000300,22107000300,"Census Tract 3, Tensas Parish, Louisiana",1958,255,1958,255,342,97,1600,237,0,123,0,123,0,123,16,25,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000101,22109000101,"Census Tract 1.01, Terrebonne Parish, Louisiana",6596,872,6138,842,4559,693,1307,468,99,100,10,18,0,123,87,140,76,66,0,123,76,66,458,319,401,291,0,123,0,123,0,123,0,123,57,86,0,123,0,123,0,123
1400000US22109000102,22109000102,"Census Tract 1.02, Terrebonne Parish, Louisiana",3784,424,3784,424,1827,287,1884,371,58,63,0,123,0,123,0,123,15,22,0,123,15,22,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000201,22109000201,"Census Tract 2.01, Terrebonne Parish, Louisiana",3553,490,3340,482,2234,484,708,376,310,216,0,123,0,123,0,123,88,99,29,45,59,91,213,198,65,71,0,123,0,123,0,123,0,123,148,193,0,123,0,123,0,123
1400000US22109000202,22109000202,"Census Tract 2.02, Terrebonne Parish, Louisiana",6849,538,6634,529,5573,432,635,277,338,282,71,112,0,123,0,123,17,27,0,123,17,27,215,155,182,144,0,123,0,123,0,123,0,123,33,75,0,123,0,123,0,123
1400000US22109000300,22109000300,"Census Tract 3, Terrebonne Parish, Louisiana",4438,498,4398,497,3384,522,978,239,15,24,20,36,0,123,0,123,1,5,0,123,1,5,40,44,19,33,0,123,0,123,0,123,0,123,21,31,0,123,0,123,0,123
1400000US22109000401,22109000401,"Census Tract 4.01, Terrebonne Parish, Louisiana",4930,492,4866,476,3641,501,701,302,162,161,256,250,0,123,0,123,106,113,0,123,106,113,64,77,64,77,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000402,22109000402,"Census Tract 4.02, Terrebonne Parish, Louisiana",4122,477,4069,475,3380,438,539,275,126,108,24,41,0,123,0,123,0,123,0,123,0,123,53,52,26,30,0,123,0,123,0,123,0,123,27,42,0,123,0,123,0,123
1400000US22109000500,22109000500,"Census Tract 5, Terrebonne Parish, Louisiana",5899,617,5573,611,3736,406,1753,525,24,27,31,39,0,123,0,123,29,34,0,123,29,34,326,307,166,162,0,123,0,123,0,123,0,123,160,226,0,123,0,123,0,123
1400000US22109000600,22109000600,"Census Tract 6, Terrebonne Parish, Louisiana",7408,838,6907,796,4469,640,1467,360,792,401,93,135,0,123,0,123,86,76,0,123,86,76,501,339,24,41,0,123,60,103,0,123,0,123,417,323,0,123,0,123,0,123
1400000US22109000700,22109000700,"Census Tract 7, Terrebonne Parish, Louisiana",6180,710,5848,740,2574,403,2842,634,242,152,15,24,0,123,0,123,175,177,0,123,175,177,332,224,33,40,0,123,50,76,0,123,0,123,249,191,0,123,0,123,0,123
1400000US22109000800,22109000800,"Census Tract 8, Terrebonne Parish, Louisiana",5944,663,5584,720,4111,567,988,352,258,135,20,38,0,123,164,221,43,48,0,123,43,48,360,262,208,187,0,123,0,123,0,123,0,123,152,183,0,123,0,123,0,123
1400000US22109000900,22109000900,"Census Tract 9, Terrebonne Parish, Louisiana",5092,611,5024,632,2940,479,1780,398,170,161,12,19,0,123,70,79,52,60,0,123,52,60,68,102,11,17,0,123,0,123,0,123,0,123,57,97,0,123,0,123,0,123
1400000US22109001000,22109001000,"Census Tract 10, Terrebonne Parish, Louisiana",5565,505,5544,501,5050,472,226,298,197,113,0,123,0,123,0,123,71,74,14,22,57,71,21,34,0,123,0,123,0,123,0,123,0,123,21,34,0,123,0,123,0,123
1400000US22109001100,22109001100,"Census Tract 11, Terrebonne Parish, Louisiana",3773,398,3701,383,3178,421,8,16,495,219,0,123,11,22,0,123,9,14,0,123,9,14,72,50,72,50,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001201,22109001201,"Census Tract 12.01, Terrebonne Parish, Louisiana",2722,385,2685,392,2428,395,164,105,93,91,0,123,0,123,0,123,0,123,0,123,0,123,37,59,37,59,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001202,22109001202,"Census Tract 12.02, Terrebonne Parish, Louisiana",4414,458,4354,448,3939,438,0,123,258,184,29,49,0,123,0,123,128,139,0,123,128,139,60,59,49,57,0,123,0,123,0,123,0,123,11,18,0,123,0,123,0,123
1400000US22109001300,22109001300,"Census Tract 13, Terrebonne Parish, Louisiana",7109,661,6785,616,2552,429,1796,427,1663,471,239,327,0,123,9,16,526,332,35,57,491,325,324,350,54,51,0,123,0,123,0,123,0,123,270,350,0,123,0,123,0,123
1400000US22109001400,22109001400,"Census Tract 14, Terrebonne Parish, Louisiana",3969,818,3744,763,2222,364,951,720,447,237,33,51,0,123,0,123,91,74,14,23,77,67,225,205,72,86,0,123,0,123,0,123,0,123,153,188,0,123,0,123,0,123
1400000US22109001500,22109001500,"Census Tract 15, Terrebonne Parish, Louisiana",7143,507,6949,568,6347,656,97,106,79,80,144,171,0,123,0,123,282,345,0,123,282,345,194,141,126,92,0,123,68,111,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001600,22109001600,"Census Tract 16, Terrebonne Parish, Louisiana",2520,469,2480,476,1426,332,1054,352,0,123,0,123,0,123,0,123,0,123,0,123,0,123,40,61,40,61,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001700,22109001700,"Census Tract 17, Terrebonne Parish, Louisiana",9121,526,8850,537,7527,485,1080,405,0,123,124,105,0,123,0,123,119,154,0,123,119,154,271,208,119,127,0,123,0,123,0,123,0,123,152,164,0,123,0,123,0,123
1400000US22109990000,22109990000,"Census Tract 9900, Terrebonne Parish, Louisiana",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22111960100,22111960100,"Census Tract 9601, Union Parish, Louisiana",4169,384,4165,384,3248,384,864,245,0,123,12,19,0,123,0,123,41,40,0,123,41,40,4,8,2,4,0,123,0,123,0,123,0,123,0,123,2,5,2,5,0,123
1400000US22111960200,22111960200,"Census Tract 9602, Union Parish, Louisiana",3916,478,3570,415,1670,283,1778,343,34,34,0,123,0,123,0,123,88,64,0,123,88,64,346,183,314,189,0,123,0,123,0,123,0,123,30,36,2,5,2,5,0,123
1400000US22111960300,22111960300,"Census Tract 9603, Union Parish, Louisiana",2578,360,2405,310,1742,272,657,171,6,17,0,123,0,123,0,123,0,123,0,123,0,123,173,185,160,187,0,123,0,123,0,123,0,123,13,23,0,123,0,123,0,123
1400000US22111960400,22111960400,"Census Tract 9604, Union Parish, Louisiana",3847,84,3820,89,1132,319,2660,301,4,8,0,123,0,123,0,123,24,33,0,123,24,33,27,41,0,123,0,123,0,123,0,123,0,123,0,123,27,41,27,41,0,123
1400000US22111960500,22111960500,"Census Tract 9605, Union Parish, Louisiana",4751,497,4524,435,4349,447,117,94,15,23,0,123,0,123,0,123,43,28,0,123,43,28,227,214,187,213,0,123,0,123,0,123,0,123,40,74,0,123,0,123,0,123
1400000US22111960600,22111960600,"Census Tract 9606, Union Parish, Louisiana",3489,516,3459,504,3337,504,90,79,19,25,0,123,0,123,0,123,13,16,0,123,13,16,30,49,30,49,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950100,22113950100,"Census Tract 9501, Vermilion Parish, Louisiana",8739,638,8521,580,7959,561,350,216,0,123,87,114,0,123,0,123,125,95,0,123,125,95,218,208,128,163,0,123,0,123,0,123,0,123,90,138,0,123,0,123,0,123
1400000US22113950200,22113950200,"Census Tract 9502, Vermilion Parish, Louisiana",5192,324,5182,323,4976,338,203,98,0,123,0,123,0,123,0,123,3,5,0,123,3,5,10,12,10,12,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950400,22113950400,"Census Tract 9504, Vermilion Parish, Louisiana",5307,210,5229,230,4141,469,936,388,0,123,139,171,13,21,0,123,0,123,0,123,0,123,78,92,78,92,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950500,22113950500,"Census Tract 9505, Vermilion Parish, Louisiana",5540,426,5509,426,5161,442,273,176,0,123,63,107,0,123,0,123,12,18,0,123,12,18,31,31,31,31,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950600,22113950600,"Census Tract 9506, Vermilion Parish, Louisiana",3809,380,3789,380,3318,340,286,287,0,123,47,52,0,123,0,123,138,117,0,123,138,117,20,33,0,123,0,123,0,123,0,123,0,123,0,123,20,33,20,33,0,123
1400000US22113950700,22113950700,"Census Tract 9507, Vermilion Parish, Louisiana",4312,431,4080,449,2359,334,1433,289,11,21,277,143,0,123,0,123,0,123,0,123,0,123,232,231,36,50,0,123,0,123,0,123,0,123,196,226,0,123,0,123,0,123
1400000US22113950800,22113950800,"Census Tract 9508, Vermilion Parish, Louisiana",5335,520,5237,532,1763,300,3223,436,0,123,46,86,0,123,0,123,205,214,0,123,205,214,98,118,98,118,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950901,22113950901,"Census Tract 9509.01, Vermilion Parish, Louisiana",3470,391,3289,394,2615,336,391,240,0,123,251,257,0,123,0,123,32,37,0,123,32,37,181,155,142,155,0,123,23,34,0,123,0,123,16,26,0,123,0,123,0,123
1400000US22113950902,22113950902,"Census Tract 9509.02, Vermilion Parish, Louisiana",6114,591,5842,540,5141,514,603,299,0,123,69,108,0,123,0,123,29,46,0,123,29,46,272,317,185,192,0,123,0,123,0,123,0,123,87,130,0,123,0,123,0,123
1400000US22113951001,22113951001,"Census Tract 9510.01, Vermilion Parish, Louisiana",4505,393,4446,386,4093,392,137,89,0,123,216,174,0,123,0,123,0,123,0,123,0,123,59,75,36,62,0,123,0,123,0,123,0,123,23,39,0,123,0,123,0,123
1400000US22113951002,22113951002,"Census Tract 9510.02, Vermilion Parish, Louisiana",3352,374,3196,352,2889,368,303,135,0,123,0,123,0,123,0,123,4,7,0,123,4,7,156,139,156,139,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113951100,22113951100,"Census Tract 9511, Vermilion Parish, Louisiana",1605,261,1596,260,1596,260,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,9,16,9,16,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113990000,22113990000,"Census Tract 9900, Vermilion Parish, Louisiana",0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22115950100,22115950100,"Census Tract 9501, Vernon Parish, Louisiana",5535,341,5369,329,4809,318,243,107,55,37,87,42,0,123,15,15,160,88,0,123,160,88,166,82,129,74,0,123,0,123,0,123,0,123,37,32,0,123,0,123,0,123
1400000US22115950200,22115950200,"Census Tract 9502, Vernon Parish, Louisiana",5301,315,5130,316,4779,324,106,98,49,22,66,49,8,12,0,123,122,71,0,123,122,71,171,58,134,50,9,11,0,123,0,123,0,123,23,20,5,6,5,6,0,123
1400000US22115950300,22115950300,"Census Tract 9503, Vernon Parish, Louisiana",4279,293,4178,287,3926,286,55,35,69,43,32,29,0,123,0,123,96,57,0,123,96,57,101,45,80,38,0,123,0,123,0,123,0,123,19,20,2,4,2,4,0,123
1400000US22115950400,22115950400,"Census Tract 9504, Vernon Parish, Louisiana",3866,228,3708,237,1911,194,1534,205,53,42,52,24,13,17,0,123,145,74,0,123,145,74,158,71,44,32,0,123,9,10,0,123,0,123,43,39,62,45,50,42,12,14
1400000US22115950500,22115950500,"Census Tract 9505, Vernon Parish, Louisiana",5907,240,5243,311,2809,268,1764,212,52,23,269,88,7,11,22,22,320,97,20,29,300,97,664,166,445,191,16,13,32,42,0,123,0,123,135,85,36,28,25,25,11,16
1400000US22115950600,22115950600,"Census Tract 9506, Vernon Parish, Louisiana",3150,265,2870,262,1791,189,664,184,25,23,82,33,141,64,0,123,167,62,8,13,159,64,280,105,198,92,35,38,0,123,0,123,0,123,30,28,17,20,7,12,10,16
1400000US22115950701,22115950701,"Census Tract 9507.01, Vernon Parish, Louisiana",2086,483,1905,446,1522,406,249,176,0,123,55,46,0,123,8,15,71,58,28,45,43,43,181,74,113,73,0,123,5,9,0,123,0,123,34,36,29,45,29,45,0,123
1400000US22115950702,22115950702,"Census Tract 9507.02, Vernon Parish, Louisiana",3599,611,3185,618,1916,632,1047,427,153,95,0,123,0,123,13,23,56,53,0,123,56,53,414,240,260,221,0,123,0,123,0,123,0,123,98,104,56,78,0,123,56,78
1400000US22115950703,22115950703,"Census Tract 9507.03, Vernon Parish, Louisiana",2594,355,2348,348,1554,360,509,172,48,42,51,44,0,123,0,123,186,114,0,123,186,114,246,151,169,129,0,123,0,123,0,123,0,123,77,87,0,123,0,123,0,123
1400000US22115950704,22115950704,"Census Tract 9507.04, Vernon Parish, Louisiana",3782,542,3092,576,2713,575,235,198,0,123,85,89,0,123,0,123,59,63,0,123,59,63,690,248,295,119,98,75,20,34,0,123,0,123,27,48,250,169,22,35,228,170
1400000US22115950800,22115950800,"Census Tract 9508, Vernon Parish, Louisiana",4484,318,4386,318,4023,285,175,122,37,24,25,16,0,123,0,123,126,58,0,123,126,58,98,48,56,37,0,123,0,123,5,8,0,123,22,20,15,21,0,123,15,21
1400000US22115950900,22115950900,"Census Tract 9509, Vernon Parish, Louisiana",5868,306,5571,307,4809,324,545,167,25,19,37,19,0,123,30,40,125,55,0,123,125,55,297,106,173,79,7,11,6,8,0,123,0,123,69,72,42,44,6,8,36,43
1400000US22117950101,22117950101,"Census Tract 9501.01, Washington Parish, Louisiana",4211,482,4170,482,1836,317,2294,490,0,123,0,123,0,123,0,123,40,33,0,123,40,33,41,44,33,41,0,123,0,123,8,13,0,123,0,123,0,123,0,123,0,123
1400000US22117950102,22117950102,"Census Tract 9501.02, Washington Parish, Louisiana",4323,520,3995,532,2941,523,917,336,129,64,0,123,0,123,0,123,8,13,0,123,8,13,328,101,35,45,293,97,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950200,22117950200,"Census Tract 9502, Washington Parish, Louisiana",5970,600,5939,600,4789,551,1072,346,26,26,16,27,0,123,0,123,36,59,0,123,36,59,31,48,31,48,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950300,22117950300,"Census Tract 9503, Washington Parish, Louisiana",4192,453,4111,454,1403,299,2680,415,4,10,0,123,0,123,0,123,24,24,0,123,24,24,81,63,67,53,0,123,0,123,0,123,0,123,14,22,0,123,0,123,0,123
1400000US22117950400,22117950400,"Census Tract 9504, Washington Parish, Louisiana",4161,480,4106,469,3039,384,984,362,0,123,20,35,0,123,0,123,63,53,0,123,63,53,55,65,55,65,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950500,22117950500,"Census Tract 9505, Washington Parish, Louisiana",4979,533,4979,533,4746,477,233,232,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950600,22117950600,"Census Tract 9506, Washington Parish, Louisiana",4403,530,4343,506,4053,501,229,171,8,31,53,94,0,123,0,123,0,123,0,123,0,123,60,65,60,65,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950700,22117950700,"Census Tract 9507, Washington Parish, Louisiana",5305,580,5109,579,3976,549,1086,424,0,123,0,123,0,123,0,123,47,51,0,123,47,51,196,108,156,133,0,123,0,123,0,123,0,123,40,60,0,123,0,123,0,123
1400000US22117950800,22117950800,"Census Tract 9508, Washington Parish, Louisiana",4414,529,4414,529,1332,295,3041,466,0,123,0,123,0,123,20,31,21,34,0,123,21,34,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22117950900,22117950900,"Census Tract 9509, Washington Parish, Louisiana",1101,229,1087,230,534,149,553,226,0,123,0,123,0,123,0,123,0,123,0,123,0,123,14,29,0,123,0,123,0,123,0,123,0,123,14,29,0,123,0,123,0,123
1400000US22117951000,22117951000,"Census Tract 9510, Washington Parish, Louisiana",3519,562,3507,561,2005,407,1451,401,19,27,0,123,0,123,32,52,0,123,0,123,0,123,12,19,12,19,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119031100,22119031100,"Census Tract 311, Webster Parish, Louisiana",1868,218,1868,218,1709,213,125,89,0,123,0,123,0,123,0,123,34,28,0,123,34,28,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119031200,22119031200,"Census Tract 312, Webster Parish, Louisiana",2243,323,2236,321,1362,250,785,208,33,32,0,123,0,123,0,123,56,59,0,123,56,59,7,13,0,123,7,13,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119031300,22119031300,"Census Tract 313, Webster Parish, Louisiana",5331,281,5157,320,3402,367,1730,327,25,29,0,123,0,123,0,123,0,123,0,123,0,123,174,188,0,123,0,123,0,123,0,123,0,123,174,188,0,123,0,123,0,123
1400000US22119031400,22119031400,"Census Tract 314, Webster Parish, Louisiana",3085,310,3074,309,2519,280,482,156,26,23,12,17,0,123,0,123,35,29,0,123,35,29,11,12,0,123,0,123,4,7,0,123,0,123,4,6,3,5,0,123,3,5
1400000US22119031500,22119031500,"Census Tract 315, Webster Parish, Louisiana",6449,517,6221,484,4692,408,1472,327,26,26,26,28,0,123,0,123,5,9,0,123,5,9,228,127,78,103,5,9,0,123,0,123,0,123,45,64,100,81,32,46,68,90
1400000US22119031600,22119031600,"Census Tract 316, Webster Parish, Louisiana",3005,275,2988,273,2643,268,276,111,0,123,0,123,0,123,18,27,51,56,0,123,51,56,17,21,17,21,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119031700,22119031700,"Census Tract 317, Webster Parish, Louisiana",3695,394,3609,376,634,198,2959,380,0,123,0,123,0,123,4,7,12,21,0,123,12,21,86,76,47,47,0,123,0,123,0,123,0,123,0,123,39,61,39,61,0,123
1400000US22119031800,22119031800,"Census Tract 318, Webster Parish, Louisiana",2648,234,2576,217,1894,217,668,140,0,123,14,36,0,123,0,123,0,123,0,123,0,123,72,71,72,71,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119031900,22119031900,"Census Tract 319, Webster Parish, Louisiana",2926,294,2916,291,330,131,2456,290,0,123,84,74,0,123,0,123,46,41,0,123,46,41,10,16,10,16,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22119032000,22119032000,"Census Tract 320, Webster Parish, Louisiana",2988,217,2944,217,2007,206,892,151,17,25,13,23,0,123,0,123,15,22,0,123,15,22,44,47,31,36,0,123,0,123,0,123,0,123,13,23,0,123,0,123,0,123
1400000US22119032100,22119032100,"Census Tract 321, Webster Parish, Louisiana",7000,502,6985,502,5022,420,1891,317,18,23,19,24,0,123,0,123,35,31,0,123,35,31,15,18,13,17,0,123,0,123,0,123,0,123,0,123,2,4,2,4,0,123
1400000US22121020100,22121020100,"Census Tract 201, West Baton Rouge Parish, Louisiana",4354,276,4334,275,1581,299,2660,294,0,123,0,123,0,123,51,54,42,61,0,123,42,61,20,30,20,30,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22121020200,22121020200,"Census Tract 202, West Baton Rouge Parish, Louisiana",3546,393,3516,393,1592,270,1606,371,25,21,0,123,0,123,0,123,293,165,0,123,293,165,30,27,27,25,0,123,0,123,0,123,0,123,3,6,0,123,0,123,0,123
1400000US22121020300,22121020300,"Census Tract 203, West Baton Rouge Parish, Louisiana",6339,406,6024,419,4247,352,1706,378,0,123,0,123,0,123,0,123,71,76,0,123,71,76,315,112,42,31,0,123,0,123,0,123,0,123,225,89,48,66,48,66,0,123
1400000US22121020401,22121020401,"Census Tract 204.01, West Baton Rouge Parish, Louisiana",4725,266,4605,262,2815,373,1636,314,0,123,9,16,0,123,0,123,145,117,0,123,145,117,120,105,23,19,0,123,0,123,0,123,0,123,76,111,21,32,0,123,21,32
1400000US22121020402,22121020402,"Census Tract 204.02, West Baton Rouge Parish, Louisiana",4310,288,4291,291,3449,298,821,227,8,13,0,123,0,123,0,123,13,18,0,123,13,18,19,18,17,17,0,123,0,123,0,123,0,123,2,7,0,123,0,123,0,123
1400000US22123000100,22123000100,"Census Tract 1, West Carroll Parish, Louisiana",5040,544,4857,466,4394,305,401,263,8,13,30,19,0,123,0,123,24,19,0,123,24,19,183,206,183,206,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22123000200,22123000200,"Census Tract 2, West Carroll Parish, Louisiana",3480,466,3439,455,3126,339,240,288,0,123,15,24,0,123,0,123,58,32,0,123,58,32,41,58,40,58,0,123,0,123,0,123,0,123,0,123,1,3,1,3,0,123
