GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22103040705,22103040705,"Census Tract 407.05, St. Tammany Parish, Louisiana",5748,689,5549,693,4594,628,829,299,67,122,11,18,0,17,0,17,48,52,11,18,37,48,199,122,113,87,12,20,0,17,0,17,0,17,42,56,32,37,32,37,0,17
1400000US22103040706,22103040706,"Census Tract 407.06, St. Tammany Parish, Louisiana",5088,442,4868,448,4544,460,176,100,16,21,0,17,0,17,0,17,132,107,0,17,132,107,220,134,220,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22103040708,22103040708,"Census Tract 407.08, St. Tammany Parish, Louisiana",6594,424,6382,466,5468,483,720,230,0,17,160,114,0,17,0,17,34,59,0,17,34,59,212,123,176,110,0,17,0,17,0,17,0,17,36,39,0,17,0,17,0,17
1400000US22103040709,22103040709,"Census Tract 407.09, St. Tammany Parish, Louisiana",4432,408,3841,370,3585,337,160,105,14,23,38,57,0,12,44,65,0,12,0,12,0,12,591,385,571,384,9,15,0,12,0,12,0,12,11,18,0,12,0,12,0,12
1400000US22103040710,22103040710,"Census Tract 407.10, St. Tammany Parish, Louisiana",6076,447,5925,462,4349,493,825,265,9,15,285,213,54,50,151,223,252,166,33,54,219,168,151,106,98,98,0,17,0,17,23,38,0,17,30,35,0,17,0,17,0,17
1400000US22103040801,22103040801,"Census Tract 408.01, St. Tammany Parish, Louisiana",5255,558,4502,460,3380,409,822,317,124,101,10,16,14,23,0,17,152,125,0,17,152,125,753,432,245,181,13,20,14,22,0,17,0,17,451,403,30,33,0,17,30,33
1400000US22103040802,22103040802,"Census Tract 408.02, St. Tammany Parish, Louisiana",6480,569,6337,566,5294,535,546,383,0,17,414,311,0,17,0,17,83,85,0,17,83,85,143,116,117,115,0,17,0,17,0,17,0,17,26,30,0,17,0,17,0,17
1400000US22103040803,22103040803,"Census Tract 408.03, St. Tammany Parish, Louisiana",8961,712,8482,718,4092,495,3843,607,22,35,190,119,0,17,114,106,221,147,65,81,156,126,479,230,200,110,27,36,15,25,6,10,0,17,141,144,90,65,43,46,47,48
1400000US22103040900,22103040900,"Census Tract 409, St. Tammany Parish, Louisiana",3024,370,2821,375,1308,326,1432,289,0,12,0,12,0,12,36,43,45,46,0,12,45,46,203,131,90,81,63,94,0,12,0,12,0,12,50,50,0,12,0,12,0,12
1400000US22103041002,22103041002,"Census Tract 410.02, St. Tammany Parish, Louisiana",2988,230,2926,234,2764,246,72,79,14,21,0,12,0,12,0,12,76,54,0,12,76,54,62,41,51,35,11,26,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22103041003,22103041003,"Census Tract 410.03, St. Tammany Parish, Louisiana",5016,406,4746,434,4253,380,456,157,0,17,12,21,0,17,0,17,25,29,0,17,25,29,270,147,179,100,0,17,0,17,0,17,0,17,53,88,38,46,17,31,21,32
1400000US22103041004,22103041004,"Census Tract 410.04, St. Tammany Parish, Louisiana",4267,277,4042,283,3751,269,179,119,0,12,53,51,0,12,0,12,59,45,8,13,51,43,225,128,176,110,0,12,0,12,0,12,0,12,49,60,0,12,0,12,0,12
1400000US22103041101,22103041101,"Census Tract 411.01, St. Tammany Parish, Louisiana",3982,302,3889,326,3319,352,508,221,0,12,0,12,0,12,0,12,62,57,0,12,62,57,93,63,66,56,17,20,0,12,0,12,0,12,0,12,10,17,0,12,10,17
1400000US22103041102,22103041102,"Census Tract 411.02, St. Tammany Parish, Louisiana",7104,758,6609,766,4637,562,1780,486,11,17,16,25,0,17,14,22,151,135,22,35,129,130,495,289,389,282,0,17,0,17,0,17,0,17,92,117,14,24,14,24,0,17
1400000US22103041103,22103041103,"Census Tract 411.03, St. Tammany Parish, Louisiana",3454,402,3091,372,1571,312,1403,300,0,12,35,55,0,12,0,12,82,119,0,12,82,119,363,262,224,199,0,12,0,12,0,12,0,12,129,163,10,21,10,21,0,12
1400000US22103041104,22103041104,"Census Tract 411.04, St. Tammany Parish, Louisiana",3324,378,3258,396,2749,408,368,247,16,27,0,12,0,12,0,12,125,108,0,12,125,108,66,69,66,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22103041202,22103041202,"Census Tract 412.02, St. Tammany Parish, Louisiana",2855,501,2552,527,1717,374,762,393,26,31,0,12,0,12,21,35,26,30,0,12,26,30,303,241,62,46,0,12,0,12,0,12,0,12,241,243,0,12,0,12,0,12
1400000US22103041204,22103041204,"Census Tract 412.04, St. Tammany Parish, Louisiana",7642,697,7426,680,5483,484,1587,420,34,38,0,17,25,34,147,108,150,134,0,17,150,134,216,185,216,185,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22103041207,22103041207,"Census Tract 412.07, St. Tammany Parish, Louisiana",4293,373,4121,364,3987,378,56,92,0,12,38,40,0,12,0,12,40,64,0,12,40,64,172,141,62,52,0,12,0,12,0,12,0,12,21,37,89,125,9,16,80,124
1400000US22103041208,22103041208,"Census Tract 412.08, St. Tammany Parish, Louisiana",4410,314,4204,333,3915,358,0,12,0,12,284,227,0,12,0,12,5,9,0,12,5,9,206,119,176,116,0,12,0,12,0,12,0,12,30,44,0,12,0,12,0,12
1400000US22103041209,22103041209,"Census Tract 412.09, St. Tammany Parish, Louisiana",4850,360,4762,370,4278,311,352,178,12,21,120,141,0,12,0,12,0,12,0,12,0,12,88,124,88,124,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22103041210,22103041210,"Census Tract 412.10, St. Tammany Parish, Louisiana",2577,319,2577,319,2262,312,166,203,0,12,93,86,0,12,0,12,56,63,0,12,56,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22103041211,22103041211,"Census Tract 412.11, St. Tammany Parish, Louisiana",6365,379,5958,372,5647,371,104,124,0,17,193,152,0,17,0,17,14,25,0,17,14,25,407,245,281,172,0,17,0,17,0,17,0,17,126,189,0,17,0,17,0,17
1400000US22103041212,22103041212,"Census Tract 412.12, St. Tammany Parish, Louisiana",3778,259,3520,307,3354,294,67,51,18,30,36,44,0,12,0,12,45,75,0,12,45,75,258,183,258,183,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22103041300,22103041300,"Census Tract 413, St. Tammany Parish, Louisiana",6154,356,5518,378,4522,512,777,361,0,17,108,149,0,17,16,26,95,61,19,31,76,54,636,350,187,107,0,17,0,17,0,17,0,17,362,334,87,86,27,42,60,72
1400000US22103990000,22103990000,"Census Tract 9900, St. Tammany Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22105953200,22105953200,"Census Tract 9532, Tangipahoa Parish, Louisiana",2936,355,2905,358,1822,375,1065,379,0,12,0,12,0,12,0,12,18,24,4,8,14,23,31,41,31,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22105953300,22105953300,"Census Tract 9533, Tangipahoa Parish, Louisiana",3326,433,3314,436,1229,296,2070,350,4,7,0,12,11,16,0,12,0,12,0,12,0,12,12,19,0,12,0,12,0,12,0,12,0,12,3,6,9,14,9,14,0,12
1400000US22105953400,22105953400,"Census Tract 9534, Tangipahoa Parish, Louisiana",6518,620,6451,623,2711,427,3598,663,36,50,0,17,0,17,0,17,106,159,0,17,106,159,67,43,50,37,17,18,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22105953500,22105953500,"Census Tract 9535, Tangipahoa Parish, Louisiana",7448,697,7389,703,6058,682,1033,412,141,118,0,17,0,17,20,34,137,97,17,27,120,100,59,45,35,37,0,17,0,17,0,17,0,17,24,41,0,17,0,17,0,17
1400000US22105953600,22105953600,"Census Tract 9536, Tangipahoa Parish, Louisiana",5505,741,5344,723,1388,377,3931,671,0,17,1,3,0,17,0,17,24,33,0,17,24,33,161,120,108,133,0,17,13,21,0,17,0,17,40,64,0,17,0,17,0,17
1400000US22105953700,22105953700,"Census Tract 9537, Tangipahoa Parish, Louisiana",10166,851,10061,843,9417,857,409,297,85,119,0,19,0,19,43,68,107,96,33,50,74,79,105,67,56,48,0,19,0,19,0,19,0,19,0,19,49,48,13,23,36,41
1400000US22105953800,22105953800,"Census Tract 9538, Tangipahoa Parish, Louisiana",5079,604,4740,534,3630,438,1026,453,0,17,63,94,0,17,0,17,21,22,0,17,21,22,339,297,339,297,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22105953900,22105953900,"Census Tract 9539, Tangipahoa Parish, Louisiana",9313,767,8963,742,6141,647,2474,638,31,30,220,228,0,17,16,25,81,55,0,17,81,55,350,234,346,234,0,17,4,8,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22105954001,22105954001,"Census Tract 9540.01, Tangipahoa Parish, Louisiana",4370,728,4007,677,2504,502,1393,522,0,12,53,56,0,12,0,12,57,46,0,12,57,46,363,278,176,150,0,12,0,12,0,12,0,12,187,258,0,12,0,12,0,12
1400000US22105954002,22105954002,"Census Tract 9540.02, Tangipahoa Parish, Louisiana",6225,614,6046,655,3409,507,2609,493,0,17,0,17,0,17,0,17,28,26,0,17,28,26,179,165,179,165,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22105954101,22105954101,"Census Tract 9541.01, Tangipahoa Parish, Louisiana",5593,655,5348,614,3055,492,2215,591,0,17,0,17,0,17,0,17,78,86,0,17,78,86,245,274,190,273,19,31,0,17,0,17,0,17,8,13,28,43,0,17,28,43
1400000US22105954102,22105954102,"Census Tract 9541.02, Tangipahoa Parish, Louisiana",9523,741,9272,794,7555,807,1498,483,66,89,36,40,0,17,0,17,117,110,0,17,117,110,251,193,219,185,0,17,0,17,0,17,0,17,32,43,0,17,0,17,0,17
1400000US22105954200,22105954200,"Census Tract 9542, Tangipahoa Parish, Louisiana",4231,394,3828,406,2639,328,958,289,0,12,226,184,0,12,0,12,5,10,0,12,5,10,403,206,169,133,14,18,0,12,0,12,0,12,194,198,26,33,0,12,26,33
1400000US22105954300,22105954300,"Census Tract 9543, Tangipahoa Parish, Louisiana",4310,476,4310,476,837,153,3473,449,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22105954400,22105954400,"Census Tract 9544, Tangipahoa Parish, Louisiana",3957,426,3599,409,1332,247,2267,398,0,12,0,12,0,12,0,12,0,12,0,12,0,12,358,218,334,218,16,25,0,12,0,12,0,12,8,13,0,12,0,12,0,12
1400000US22105954501,22105954501,"Census Tract 9545.01, Tangipahoa Parish, Louisiana",5133,638,5051,632,3358,549,1677,550,0,17,0,17,0,17,0,17,16,24,16,24,0,17,82,75,56,70,0,17,26,47,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22105954502,22105954502,"Census Tract 9545.02, Tangipahoa Parish, Louisiana",7106,757,6868,768,4405,653,2157,683,0,17,233,249,0,17,14,28,59,60,20,32,39,51,238,190,146,173,0,17,0,17,0,17,0,17,92,108,0,17,0,17,0,17
1400000US22105954600,22105954600,"Census Tract 9546, Tangipahoa Parish, Louisiana",10396,915,9664,868,8481,901,1036,469,0,19,0,19,0,19,0,19,147,115,0,19,147,115,732,297,683,303,7,11,0,19,0,19,0,19,28,43,14,25,14,25,0,19
1400000US22105954700,22105954700,"Census Tract 9547, Tangipahoa Parish, Louisiana",4553,481,4541,482,3685,408,775,383,0,12,0,12,0,12,10,16,71,56,0,12,71,56,12,20,0,12,12,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22105954800,22105954800,"Census Tract 9548, Tangipahoa Parish, Louisiana",5521,545,5350,554,4427,495,795,331,18,30,0,17,7,13,0,17,103,104,0,17,103,104,171,139,87,103,0,17,0,17,0,17,0,17,84,101,0,17,0,17,0,17
1400000US22107000100,22107000100,"Census Tract 1, Tensas Parish, Louisiana",2206,268,2135,256,985,174,1141,222,0,12,5,10,0,12,0,12,4,7,0,12,4,7,71,74,24,23,0,12,0,12,0,12,0,12,47,69,0,12,0,12,0,12
1400000US22107000200,22107000200,"Census Tract 2, Tensas Parish, Louisiana",1033,182,1033,182,772,164,261,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22107000300,22107000300,"Census Tract 3, Tensas Parish, Louisiana",1950,197,1893,199,392,112,1501,198,0,12,0,12,0,12,0,12,0,12,0,12,0,12,57,42,31,29,26,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109000101,22109000101,"Census Tract 1.01, Terrebonne Parish, Louisiana",6146,760,5869,762,4260,587,1292,492,149,126,2,4,0,17,61,106,105,119,0,17,105,119,277,198,223,214,0,17,0,17,0,17,0,17,54,85,0,17,0,17,0,17
1400000US22109000102,22109000102,"Census Tract 1.02, Terrebonne Parish, Louisiana",3392,403,3354,396,1797,299,1429,321,77,91,10,15,0,12,0,12,41,48,0,12,41,48,38,65,0,12,0,12,0,12,0,12,0,12,38,65,0,12,0,12,0,12
1400000US22109000201,22109000201,"Census Tract 2.01, Terrebonne Parish, Louisiana",3708,415,3423,458,2330,437,685,335,259,195,16,28,0,12,0,12,133,97,22,35,111,92,285,217,52,72,0,12,0,12,0,12,0,12,121,173,112,151,0,12,112,151
1400000US22109000202,22109000202,"Census Tract 2.02, Terrebonne Parish, Louisiana",7153,557,6534,577,5416,520,756,435,219,149,49,92,0,17,0,17,94,133,0,17,94,133,619,345,549,335,0,17,0,17,0,17,0,17,70,88,0,17,0,17,0,17
1400000US22109000300,22109000300,"Census Tract 3, Terrebonne Parish, Louisiana",4818,454,4729,447,3427,428,1116,361,106,138,0,12,10,22,0,12,70,68,43,58,27,32,89,88,37,45,0,12,0,12,0,12,0,12,52,79,0,12,0,12,0,12
1400000US22109000401,22109000401,"Census Tract 4.01, Terrebonne Parish, Louisiana",4787,537,4391,484,3306,505,515,304,116,166,292,309,0,12,0,12,162,107,12,26,150,103,396,329,386,330,0,12,0,12,0,12,0,12,10,24,0,12,0,12,0,12
1400000US22109000402,22109000402,"Census Tract 4.02, Terrebonne Parish, Louisiana",4133,315,4061,314,3734,351,216,103,89,97,22,40,0,12,0,12,0,12,0,12,0,12,72,83,31,38,41,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109000500,22109000500,"Census Tract 5, Terrebonne Parish, Louisiana",5354,499,5138,494,3362,412,1611,470,60,52,79,91,0,17,0,17,26,47,0,17,26,47,216,173,64,58,0,17,0,17,0,17,0,17,152,162,0,17,0,17,0,17
1400000US22109000600,22109000600,"Census Tract 6, Terrebonne Parish, Louisiana",7088,723,6627,789,4498,726,1122,305,633,327,62,58,0,17,0,17,312,237,0,17,312,237,461,340,76,77,0,17,72,107,0,17,0,17,313,299,0,17,0,17,0,17
1400000US22109000700,22109000700,"Census Tract 7, Terrebonne Parish, Louisiana",6595,802,6217,782,2648,514,3298,717,127,78,0,17,0,17,0,17,144,146,0,17,144,146,378,301,90,127,0,17,0,17,0,17,0,17,288,278,0,17,0,17,0,17
1400000US22109000800,22109000800,"Census Tract 8, Terrebonne Parish, Louisiana",6340,625,6069,596,4218,590,841,310,396,212,19,35,0,17,154,231,441,358,0,17,441,358,271,225,193,215,0,17,0,17,0,17,0,17,0,17,78,111,78,111,0,17
1400000US22109000900,22109000900,"Census Tract 9, Terrebonne Parish, Louisiana",4909,657,4684,600,2627,431,1825,438,75,83,0,12,0,12,72,80,85,92,0,12,85,92,225,192,156,183,0,12,0,12,0,12,0,12,69,112,0,12,0,12,0,12
1400000US22109001000,22109001000,"Census Tract 10, Terrebonne Parish, Louisiana",5769,639,5769,639,4938,596,288,264,364,205,120,157,0,17,0,17,59,76,11,18,48,75,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22109001100,22109001100,"Census Tract 11, Terrebonne Parish, Louisiana",3387,518,3360,504,2858,499,3,8,459,222,1,3,6,8,0,12,33,35,0,12,33,35,27,37,27,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109001201,22109001201,"Census Tract 12.01, Terrebonne Parish, Louisiana",2968,317,2968,317,2696,314,126,89,123,97,10,17,0,12,0,12,13,21,0,12,13,21,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109001202,22109001202,"Census Tract 12.02, Terrebonne Parish, Louisiana",4340,442,4322,441,3942,391,0,12,372,233,8,13,0,12,0,12,0,12,0,12,0,12,18,28,18,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109001300,22109001300,"Census Tract 13, Terrebonne Parish, Louisiana",7836,754,7451,696,3350,544,1694,450,1469,468,0,17,0,17,9,16,929,421,21,38,908,417,385,296,105,99,0,17,69,88,0,17,0,17,211,302,0,17,0,17,0,17
1400000US22109001400,22109001400,"Census Tract 14, Terrebonne Parish, Louisiana",3661,701,3526,662,2304,354,891,544,180,124,0,12,23,33,0,12,128,106,0,12,128,106,135,162,0,12,27,53,0,12,0,12,0,12,99,145,9,15,9,15,0,12
1400000US22109001500,22109001500,"Census Tract 15, Terrebonne Parish, Louisiana",6879,659,6654,682,5716,635,232,136,383,380,88,84,0,17,0,17,235,278,0,17,235,278,225,195,157,174,0,17,44,77,0,17,0,17,24,37,0,17,0,17,0,17
1400000US22109001600,22109001600,"Census Tract 16, Terrebonne Parish, Louisiana",2536,519,2478,498,1456,365,1022,326,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,93,0,12,58,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22109001700,22109001700,"Census Tract 17, Terrebonne Parish, Louisiana",9867,499,9685,505,7733,475,1545,400,22,37,354,249,0,17,0,17,31,38,0,17,31,38,182,119,161,115,0,17,0,17,0,17,0,17,21,37,0,17,0,17,0,17
1400000US22109990000,22109990000,"Census Tract 9900, Terrebonne Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22111960100,22111960100,"Census Tract 9601, Union Parish, Louisiana",4584,411,4491,422,3081,345,1391,324,0,12,8,13,0,12,0,12,11,16,0,12,11,16,93,71,63,62,0,12,0,12,0,12,0,12,30,43,0,12,0,12,0,12
1400000US22111960200,22111960200,"Census Tract 9602, Union Parish, Louisiana",3607,344,3266,323,1778,259,1356,257,39,34,0,12,0,12,0,12,93,87,0,12,93,87,341,199,290,196,0,12,16,28,0,12,0,12,35,42,0,12,0,12,0,12
1400000US22111960300,22111960300,"Census Tract 9603, Union Parish, Louisiana",2332,414,2152,370,1465,268,648,205,15,28,0,12,0,12,0,12,24,36,0,12,24,36,180,207,169,208,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12
1400000US22111960400,22111960400,"Census Tract 9604, Union Parish, Louisiana",3845,202,3781,207,1409,250,2347,297,12,13,0,12,0,12,0,12,13,21,0,12,13,21,64,58,18,30,0,12,0,12,0,12,0,12,0,12,46,48,0,12,46,48
1400000US22111960500,22111960500,"Census Tract 9605, Union Parish, Louisiana",4807,437,4656,430,4368,416,152,94,0,12,0,12,0,12,95,117,41,36,0,12,41,36,151,201,151,201,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22111960600,22111960600,"Census Tract 9606, Union Parish, Louisiana",3458,374,3367,367,3159,356,155,116,0,12,11,17,17,25,0,12,25,29,0,12,25,29,91,73,91,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22113950100,22113950100,"Census Tract 9501, Vermilion Parish, Louisiana",9204,585,9010,580,8100,627,787,314,0,17,22,32,0,17,0,17,101,62,0,17,101,62,194,170,79,97,1,5,0,17,0,17,0,17,88,132,26,51,0,17,26,51
1400000US22113950200,22113950200,"Census Tract 9502, Vermilion Parish, Louisiana",5709,379,5709,379,5500,367,201,120,0,17,0,17,0,17,0,17,8,10,0,17,8,10,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22113950400,22113950400,"Census Tract 9504, Vermilion Parish, Louisiana",4954,204,4782,214,3797,393,742,311,0,12,153,156,0,12,6,11,84,104,0,12,84,104,172,133,148,125,23,52,0,12,0,12,0,12,0,12,1,4,0,12,1,4
1400000US22113950500,22113950500,"Census Tract 9505, Vermilion Parish, Louisiana",5749,438,5722,441,5334,454,232,201,0,17,141,170,0,17,0,17,15,27,0,17,15,27,27,27,27,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22113950600,22113950600,"Census Tract 9506, Vermilion Parish, Louisiana",3676,361,3676,361,3277,406,68,64,72,81,80,83,0,12,0,12,179,154,0,12,179,154,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22113950700,22113950700,"Census Tract 9507, Vermilion Parish, Louisiana",4032,399,3969,391,2405,298,1165,335,57,61,342,153,0,12,0,12,0,12,0,12,0,12,63,91,7,13,0,12,0,12,0,12,0,12,56,90,0,12,0,12,0,12
1400000US22113950800,22113950800,"Census Tract 9508, Vermilion Parish, Louisiana",5512,495,5184,525,1556,343,3602,504,0,17,26,62,0,17,0,17,0,17,0,17,0,17,328,244,155,160,0,17,0,17,0,17,0,17,173,247,0,17,0,17,0,17
1400000US22113950901,22113950901,"Census Tract 9509.01, Vermilion Parish, Louisiana",2981,382,2849,394,2484,331,335,292,0,12,10,14,0,12,0,12,20,23,0,12,20,23,132,116,100,110,0,12,27,44,0,12,0,12,5,10,0,12,0,12,0,12
1400000US22113950902,22113950902,"Census Tract 9509.02, Vermilion Parish, Louisiana",6203,489,6200,489,5192,447,770,386,0,17,176,124,0,17,0,17,62,67,0,17,62,67,3,7,0,17,3,7,0,17,0,17,0,17,0,17,0,17,0,17,0,17
1400000US22113951001,22113951001,"Census Tract 9510.01, Vermilion Parish, Louisiana",4409,396,4313,387,3790,392,203,112,42,53,256,169,0,12,0,12,22,27,0,12,22,27,96,111,67,104,0,12,0,12,0,12,0,12,13,20,16,26,0,12,16,26
1400000US22113951002,22113951002,"Census Tract 9510.02, Vermilion Parish, Louisiana",3749,374,3556,369,3344,382,184,100,0,12,11,20,0,12,0,12,17,29,0,12,17,29,193,160,167,157,0,12,0,12,0,12,0,12,26,40,0,12,0,12,0,12
1400000US22113951100,22113951100,"Census Tract 9511, Vermilion Parish, Louisiana",1863,344,1641,242,1583,241,0,12,58,76,0,12,0,12,0,12,0,12,0,12,0,12,222,280,222,280,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22113990000,22113990000,"Census Tract 9900, Vermilion Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1400000US22115950100,22115950100,"Census Tract 9501, Vernon Parish, Louisiana",5843,381,5660,367,4983,322,245,112,128,48,62,44,0,17,6,8,236,96,5,11,231,95,183,92,148,88,0,17,0,17,0,17,0,17,26,22,9,13,0,17,9,13
1400000US22115950200,22115950200,"Census Tract 9502, Vernon Parish, Louisiana",4953,314,4807,304,4560,313,125,101,60,30,14,11,6,12,0,12,42,29,0,12,42,29,146,51,93,46,7,10,6,9,1,3,0,12,32,24,7,9,7,9,0,12
1400000US22115950300,22115950300,"Census Tract 9503, Vernon Parish, Louisiana",4610,370,4528,363,4141,334,152,170,83,50,75,51,0,12,0,12,77,52,0,12,77,52,82,45,67,40,0,12,0,12,0,12,0,12,12,14,3,5,0,12,3,5
1400000US22115950400,22115950400,"Census Tract 9504, Vernon Parish, Louisiana",3801,229,3676,237,1738,206,1683,215,59,51,75,50,0,12,10,17,111,51,2,3,109,51,125,55,78,47,4,6,6,10,0,12,0,12,5,7,32,26,26,25,6,8
1400000US22115950500,22115950500,"Census Tract 9505, Vernon Parish, Louisiana",6200,261,5684,292,2999,264,1925,186,57,31,267,80,70,84,26,26,340,120,13,20,327,117,516,122,430,122,18,12,0,17,0,17,0,17,37,26,31,31,7,8,24,29
1400000US22115950600,22115950600,"Census Tract 9506, Vernon Parish, Louisiana",3820,262,3574,274,2146,228,852,191,41,29,124,48,132,77,0,12,279,98,9,13,270,100,246,78,194,66,9,15,3,5,0,12,0,12,22,22,18,13,9,9,9,9
1400000US22115950701,22115950701,"Census Tract 9507.01, Vernon Parish, Louisiana",1888,230,1720,228,1385,222,140,75,17,28,62,50,0,12,18,26,98,60,0,12,98,60,168,87,124,77,0,12,0,12,0,12,0,12,37,34,7,16,0,12,7,16
1400000US22115950702,22115950702,"Census Tract 9507.02, Vernon Parish, Louisiana",3713,509,2974,535,2065,508,637,276,0,12,0,12,0,12,22,34,250,205,0,12,250,205,739,261,403,260,54,84,0,12,6,12,0,12,87,106,189,71,0,12,189,71
1400000US22115950703,22115950703,"Census Tract 9507.03, Vernon Parish, Louisiana",2667,318,2170,294,1667,340,391,264,22,28,23,31,0,12,0,12,67,56,0,12,67,56,497,166,347,138,0,12,22,32,0,12,0,12,121,122,7,14,7,14,0,12
1400000US22115950704,22115950704,"Census Tract 9507.04, Vernon Parish, Louisiana",3451,421,2749,465,2546,455,17,27,0,12,80,118,0,12,0,12,106,100,0,12,106,100,702,232,355,121,105,93,24,46,13,21,0,12,0,12,205,164,0,12,205,164
1400000US22115950800,22115950800,"Census Tract 9508, Vernon Parish, Louisiana",4373,285,4257,296,3886,318,212,142,57,46,34,29,0,12,0,12,68,41,0,12,68,41,116,108,107,108,0,12,2,3,0,12,0,12,6,9,1,3,0,12,1,3
1400000US22115950900,22115950900,"Census Tract 9509, Vernon Parish, Louisiana",6223,393,5941,389,4991,411,724,175,36,23,41,27,0,17,20,17,129,64,0,17,129,64,282,104,181,80,0,17,13,17,0,17,0,17,64,61,24,25,6,7,18,25
1400000US22117950101,22117950101,"Census Tract 9501.01, Washington Parish, Louisiana",4595,575,4521,575,2279,399,2178,446,0,12,36,54,0,12,0,12,28,25,0,12,28,25,74,68,63,65,0,12,0,12,11,13,0,12,0,12,0,12,0,12,0,12
1400000US22117950102,22117950102,"Census Tract 9501.02, Washington Parish, Louisiana",4727,503,4682,505,3412,440,1268,332,0,12,0,12,0,12,0,12,2,5,0,12,2,5,45,66,45,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
