GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22103040303,22103040303,"Census Tract 403.03, St. Tammany Parish, Louisiana",8724,454,8291,476,7742,452,98,69,17,29,348,186,0,92,21,33,65,90,0,92,65,90,433,142,385,151,0,92,0,92,0,92,0,92,48,78,0,92,0,92,0,92
1400000US22103040304,22103040304,"Census Tract 403.04, St. Tammany Parish, Louisiana",6759,496,6601,503,6474,513,0,92,0,92,35,41,0,92,0,92,92,81,0,92,92,81,158,91,125,83,0,92,16,25,0,92,0,92,0,92,17,28,17,28,0,92
1400000US22103040305,22103040305,"Census Tract 403.05, St. Tammany Parish, Louisiana",10749,584,10314,599,9670,639,496,274,5,8,2,4,0,92,9,16,132,99,0,92,132,99,435,185,332,189,0,92,0,92,0,92,0,92,103,93,0,92,0,92,0,92
1400000US22103040400,22103040400,"Census Tract 404, St. Tammany Parish, Louisiana",7045,566,6892,574,6487,552,216,128,0,92,60,70,0,92,0,92,129,96,0,92,129,96,153,89,121,79,0,92,0,92,0,92,0,92,14,22,18,30,18,30,0,92
1400000US22103040501,22103040501,"Census Tract 405.01, St. Tammany Parish, Louisiana",3237,292,3144,308,1446,300,1688,352,10,16,0,92,0,92,0,92,0,92,0,92,0,92,93,80,93,80,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103040502,22103040502,"Census Tract 405.02, St. Tammany Parish, Louisiana",3646,343,3611,345,2899,333,608,255,31,51,0,92,0,92,0,92,73,89,0,92,73,89,35,37,4,6,0,92,0,92,0,92,0,92,20,31,11,19,11,19,0,92
1400000US22103040601,22103040601,"Census Tract 406.01, St. Tammany Parish, Louisiana",2025,246,1987,256,1945,256,18,19,0,92,0,92,0,92,0,92,24,30,0,92,24,30,38,51,38,51,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103040602,22103040602,"Census Tract 406.02, St. Tammany Parish, Louisiana",2666,283,2492,305,2468,309,11,12,13,20,0,92,0,92,0,92,0,92,0,92,0,92,174,166,174,166,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103040604,22103040604,"Census Tract 406.04, St. Tammany Parish, Louisiana",7870,538,7434,566,7246,580,19,27,0,92,51,71,0,92,42,63,76,62,27,39,49,54,436,257,241,135,0,92,0,92,0,92,0,92,195,223,0,92,0,92,0,92
1400000US22103040605,22103040605,"Census Tract 406.05, St. Tammany Parish, Louisiana",6022,574,5751,555,4662,368,916,432,24,39,116,162,0,92,0,92,33,58,20,36,13,24,271,210,190,169,21,37,0,92,0,92,0,92,0,92,60,88,60,88,0,92
1400000US22103040701,22103040701,"Census Tract 407.01, St. Tammany Parish, Louisiana",8678,559,8271,581,6280,546,1870,419,10,18,42,45,0,92,0,92,69,69,0,92,69,69,407,183,242,133,33,40,0,92,0,92,0,92,132,121,0,92,0,92,0,92
1400000US22103040704,22103040704,"Census Tract 407.04, St. Tammany Parish, Louisiana",5674,624,5511,618,4143,470,1260,585,0,92,35,52,0,92,0,92,73,92,0,92,73,92,163,112,141,113,0,92,0,92,0,92,0,92,22,32,0,92,0,92,0,92
1400000US22103040705,22103040705,"Census Tract 407.05, St. Tammany Parish, Louisiana",5940,550,5752,548,4684,482,809,318,56,81,116,136,0,92,0,92,87,72,9,16,78,70,188,90,111,70,0,92,0,92,0,92,0,92,44,53,33,28,33,28,0,92
1400000US22103040706,22103040706,"Census Tract 407.06, St. Tammany Parish, Louisiana",5519,516,5328,512,5025,504,181,121,7,11,0,92,0,92,0,92,115,93,0,92,115,93,191,144,191,144,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103040708,22103040708,"Census Tract 407.08, St. Tammany Parish, Louisiana",6022,371,5834,408,4995,405,683,205,0,92,121,94,0,92,0,92,35,53,0,92,35,53,188,113,150,97,0,92,0,92,0,92,0,92,38,39,0,92,0,92,0,92
1400000US22103040709,22103040709,"Census Tract 407.09, St. Tammany Parish, Louisiana",4226,456,3818,359,3533,338,250,152,0,92,19,31,0,92,0,92,16,26,0,92,16,26,408,325,395,328,0,92,0,92,0,92,0,92,13,21,0,92,0,92,0,92
1400000US22103040710,22103040710,"Census Tract 407.10, St. Tammany Parish, Louisiana",5771,473,5600,511,4118,541,800,259,23,31,209,202,58,54,161,233,231,201,23,48,208,211,171,148,113,143,0,92,0,92,26,48,0,92,32,43,0,92,0,92,0,92
1400000US22103040801,22103040801,"Census Tract 408.01, St. Tammany Parish, Louisiana",5236,498,4498,405,3579,448,644,329,110,89,18,27,19,24,0,92,128,80,0,92,128,80,738,428,290,206,1,3,0,92,0,92,0,92,440,420,7,11,0,92,7,11
1400000US22103040802,22103040802,"Census Tract 408.02, St. Tammany Parish, Louisiana",6978,811,6754,793,5566,494,799,612,0,92,379,248,0,92,0,92,10,16,0,92,10,16,224,142,127,110,0,92,0,92,0,92,0,92,97,78,0,92,0,92,0,92
1400000US22103040803,22103040803,"Census Tract 408.03, St. Tammany Parish, Louisiana",8800,797,8310,813,4106,485,3579,640,29,48,234,174,0,92,116,102,246,146,60,81,186,119,490,209,221,116,32,49,0,92,4,7,0,92,138,112,95,67,38,41,57,51
1400000US22103040900,22103040900,"Census Tract 409, St. Tammany Parish, Louisiana",2873,357,2722,360,1371,313,1284,271,0,92,0,92,0,92,34,45,33,45,0,92,33,45,151,110,91,95,5,10,0,92,0,92,0,92,55,56,0,92,0,92,0,92
1400000US22103041002,22103041002,"Census Tract 410.02, St. Tammany Parish, Louisiana",3000,254,2945,248,2857,231,44,49,0,92,0,92,0,92,0,92,44,45,0,92,44,45,55,41,45,36,10,22,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041003,22103041003,"Census Tract 410.03, St. Tammany Parish, Louisiana",4966,379,4664,396,4258,388,380,174,0,92,13,21,0,92,0,92,13,22,0,92,13,22,302,145,166,96,0,92,0,92,0,92,0,92,101,129,35,37,16,25,19,28
1400000US22103041004,22103041004,"Census Tract 410.04, St. Tammany Parish, Louisiana",4596,380,4223,373,3890,393,146,138,59,86,30,30,0,92,0,92,98,82,0,92,98,82,373,209,288,166,0,92,0,92,0,92,0,92,85,81,0,92,0,92,0,92
1400000US22103041101,22103041101,"Census Tract 411.01, St. Tammany Parish, Louisiana",3847,305,3801,309,3343,331,441,193,0,92,0,92,0,92,0,92,17,21,0,92,17,21,46,37,28,31,10,15,0,92,0,92,0,92,0,92,8,12,0,92,8,12
1400000US22103041102,22103041102,"Census Tract 411.02, St. Tammany Parish, Louisiana",7454,660,7234,695,4917,557,2120,508,1,3,19,29,0,92,0,92,177,168,18,29,159,166,220,176,147,152,0,92,0,92,0,92,0,92,65,82,8,16,8,16,0,92
1400000US22103041103,22103041103,"Census Tract 411.03, St. Tammany Parish, Louisiana",3406,362,2871,363,1700,410,1058,260,0,92,0,92,0,92,0,92,113,147,0,92,113,147,535,290,273,224,0,92,0,92,0,92,0,92,244,227,18,29,18,29,0,92
1400000US22103041104,22103041104,"Census Tract 411.04, St. Tammany Parish, Louisiana",3055,305,3004,308,2540,333,238,133,27,45,0,92,0,92,0,92,199,133,0,92,199,133,51,59,51,59,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041202,22103041202,"Census Tract 412.02, St. Tammany Parish, Louisiana",2862,477,2621,507,1698,287,853,411,32,36,0,92,0,92,21,32,17,25,0,92,17,25,241,202,27,33,0,92,0,92,0,92,0,92,214,209,0,92,0,92,0,92
1400000US22103041204,22103041204,"Census Tract 412.04, St. Tammany Parish, Louisiana",7517,573,7285,586,5496,449,1572,408,18,28,14,20,26,38,47,59,112,108,0,92,112,108,232,176,232,176,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041207,22103041207,"Census Tract 412.07, St. Tammany Parish, Louisiana",4158,371,4033,333,3987,329,0,92,0,92,13,23,0,92,0,92,33,53,0,92,33,53,125,129,50,55,0,92,0,92,0,92,0,92,0,92,75,113,0,92,75,113
1400000US22103041208,22103041208,"Census Tract 412.08, St. Tammany Parish, Louisiana",4534,293,4321,306,4073,299,0,92,7,13,241,212,0,92,0,92,0,92,0,92,0,92,213,132,186,129,0,92,0,92,0,92,0,92,27,41,0,92,0,92,0,92
1400000US22103041209,22103041209,"Census Tract 412.09, St. Tammany Parish, Louisiana",4773,326,4631,328,4179,317,251,172,0,92,175,165,0,92,0,92,26,30,0,92,26,30,142,136,142,136,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041210,22103041210,"Census Tract 412.10, St. Tammany Parish, Louisiana",2766,309,2732,298,2312,355,168,189,142,174,58,56,0,92,0,92,52,62,0,92,52,62,34,48,34,48,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041211,22103041211,"Census Tract 412.11, St. Tammany Parish, Louisiana",6475,510,5844,458,5594,433,160,190,0,92,66,72,0,92,9,14,15,23,0,92,15,23,631,356,189,149,0,92,0,92,0,92,0,92,442,317,0,92,0,92,0,92
1400000US22103041212,22103041212,"Census Tract 412.12, St. Tammany Parish, Louisiana",3551,249,3279,265,3119,274,52,55,11,20,43,47,0,92,0,92,54,93,0,92,54,93,272,175,272,175,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22103041300,22103041300,"Census Tract 413, St. Tammany Parish, Louisiana",5973,399,5429,376,4814,390,343,106,0,92,126,146,0,92,20,32,126,77,23,36,103,68,544,275,171,84,0,92,0,92,0,92,0,92,281,284,92,85,36,56,56,67
1400000US22103990000,22103990000,"Census Tract 9900, St. Tammany Parish, Louisiana",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105953200,22105953200,"Census Tract 9532, Tangipahoa Parish, Louisiana",3056,429,3020,430,1636,406,1353,594,0,92,0,92,0,92,0,92,31,41,3,8,28,41,36,44,36,44,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105953300,22105953300,"Census Tract 9533, Tangipahoa Parish, Louisiana",3228,416,3216,416,1482,300,1712,314,9,14,0,92,13,20,0,92,0,92,0,92,0,92,12,19,0,92,0,92,0,92,0,92,0,92,3,5,9,14,9,14,0,92
1400000US22105953400,22105953400,"Census Tract 9534, Tangipahoa Parish, Louisiana",6548,651,6468,657,2848,432,3570,699,45,65,0,92,0,92,0,92,5,8,0,92,5,8,80,53,58,49,22,22,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105953500,22105953500,"Census Tract 9535, Tangipahoa Parish, Louisiana",7054,741,6796,721,5454,659,1079,422,93,98,0,92,0,92,32,51,138,92,15,22,123,89,258,282,222,284,0,92,0,92,0,92,0,92,36,60,0,92,0,92,0,92
1400000US22105953600,22105953600,"Census Tract 9536, Tangipahoa Parish, Louisiana",5399,794,5228,800,1493,430,3702,692,0,92,1,3,0,92,0,92,32,48,0,92,32,48,171,139,124,154,0,92,0,92,0,92,0,92,47,75,0,92,0,92,0,92
1400000US22105953700,22105953700,"Census Tract 9537, Tangipahoa Parish, Louisiana",10350,969,10270,969,9314,957,768,428,0,92,0,92,0,92,44,70,144,117,37,60,107,98,80,64,63,58,0,92,0,92,0,92,0,92,0,92,17,31,0,92,17,31
1400000US22105953800,22105953800,"Census Tract 9538, Tangipahoa Parish, Louisiana",4974,645,4575,617,3408,444,965,515,0,92,145,168,0,92,0,92,57,45,0,92,57,45,399,319,399,319,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105953900,22105953900,"Census Tract 9539, Tangipahoa Parish, Louisiana",8906,808,8538,833,6014,709,2249,640,30,27,107,143,0,92,17,26,121,83,0,92,121,83,368,227,360,227,0,92,8,13,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105954001,22105954001,"Census Tract 9540.01, Tangipahoa Parish, Louisiana",4075,877,3781,816,2387,603,1230,649,0,92,72,80,0,92,0,92,92,79,0,92,92,79,294,282,103,126,0,92,0,92,0,92,0,92,191,263,0,92,0,92,0,92
1400000US22105954002,22105954002,"Census Tract 9540.02, Tangipahoa Parish, Louisiana",6363,673,6212,729,3903,565,2256,617,0,92,0,92,0,92,0,92,53,48,0,92,53,48,151,161,151,161,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105954101,22105954101,"Census Tract 9541.01, Tangipahoa Parish, Louisiana",5649,725,5413,686,3043,485,2252,577,13,24,29,50,0,92,0,92,76,78,0,92,76,78,236,278,192,268,31,48,0,92,0,92,0,92,13,19,0,92,0,92,0,92
1400000US22105954102,22105954102,"Census Tract 9541.02, Tangipahoa Parish, Louisiana",10283,879,10018,838,8381,786,1518,486,57,76,0,92,0,92,0,92,62,76,0,92,62,76,265,196,238,191,0,92,0,92,0,92,0,92,27,45,0,92,0,92,0,92
1400000US22105954200,22105954200,"Census Tract 9542, Tangipahoa Parish, Louisiana",3953,449,3677,390,2634,341,602,184,0,92,435,243,0,92,0,92,6,13,0,92,6,13,276,206,153,93,0,92,0,92,0,92,0,92,121,161,2,5,0,92,2,5
1400000US22105954300,22105954300,"Census Tract 9543, Tangipahoa Parish, Louisiana",4485,615,4485,615,617,186,3868,655,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105954400,22105954400,"Census Tract 9544, Tangipahoa Parish, Louisiana",4068,500,3725,480,1206,246,2519,451,0,92,0,92,0,92,0,92,0,92,0,92,0,92,343,224,320,226,16,28,0,92,0,92,0,92,7,12,0,92,0,92,0,92
1400000US22105954501,22105954501,"Census Tract 9545.01, Tangipahoa Parish, Louisiana",4590,601,4508,613,3401,437,1094,488,0,92,0,92,0,92,0,92,13,22,13,22,0,92,82,86,55,63,0,92,27,42,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22105954502,22105954502,"Census Tract 9545.02, Tangipahoa Parish, Louisiana",7000,760,6862,762,4147,509,2603,808,0,92,0,92,0,92,21,35,91,74,20,34,71,67,138,91,60,47,0,92,0,92,0,92,0,92,78,90,0,92,0,92,0,92
1400000US22105954600,22105954600,"Census Tract 9546, Tangipahoa Parish, Louisiana",9668,783,9187,781,8062,725,949,416,0,92,0,92,0,92,0,92,176,129,0,92,176,129,481,239,453,235,12,18,0,92,0,92,0,92,0,92,16,28,16,28,0,92
1400000US22105954700,22105954700,"Census Tract 9547, Tangipahoa Parish, Louisiana",4544,508,4427,509,3621,466,754,397,0,92,0,92,0,92,12,18,40,59,0,92,40,59,117,133,75,115,16,25,0,92,0,92,0,92,26,55,0,92,0,92,0,92
1400000US22105954800,22105954800,"Census Tract 9548, Tangipahoa Parish, Louisiana",5698,660,5510,661,4494,514,897,410,16,24,0,92,9,15,0,92,94,81,0,92,94,81,188,167,99,142,0,92,0,92,0,92,0,92,89,101,0,92,0,92,0,92
1400000US22107000100,22107000100,"Census Tract 1, Tensas Parish, Louisiana",2246,301,2182,304,947,177,1228,233,0,92,5,10,0,92,0,92,2,4,0,92,2,4,64,74,15,16,0,92,0,92,0,92,0,92,49,72,0,92,0,92,0,92
1400000US22107000200,22107000200,"Census Tract 2, Tensas Parish, Louisiana",1084,182,1084,182,839,163,245,96,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22107000300,22107000300,"Census Tract 3, Tensas Parish, Louisiana",1969,234,1917,233,386,97,1514,212,0,92,0,92,0,92,17,26,0,92,0,92,0,92,52,31,34,27,18,19,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109000101,22109000101,"Census Tract 1.01, Terrebonne Parish, Louisiana",6462,632,6047,607,4501,475,1323,387,106,95,1,4,0,92,83,131,33,44,0,92,33,44,415,290,366,277,0,92,0,92,0,92,0,92,49,74,0,92,0,92,0,92
1400000US22109000102,22109000102,"Census Tract 1.02, Terrebonne Parish, Louisiana",3621,460,3620,460,1852,293,1636,419,62,80,0,92,0,92,0,92,70,72,0,92,70,72,1,3,0,92,0,92,0,92,0,92,0,92,1,3,0,92,0,92,0,92
1400000US22109000201,22109000201,"Census Tract 2.01, Terrebonne Parish, Louisiana",3833,383,3616,411,2358,296,891,358,270,186,0,92,0,92,0,92,97,84,31,44,66,74,217,204,88,98,0,92,0,92,0,92,0,92,129,177,0,92,0,92,0,92
1400000US22109000202,22109000202,"Census Tract 2.02, Terrebonne Parish, Louisiana",7220,556,6712,537,5603,487,751,330,243,142,104,158,0,92,0,92,11,17,0,92,11,17,508,258,440,253,0,92,0,92,0,92,0,92,68,94,0,92,0,92,0,92
1400000US22109000300,22109000300,"Census Tract 3, Terrebonne Parish, Louisiana",4386,433,4330,436,3005,502,1189,367,114,111,0,92,0,92,0,92,22,35,21,33,1,5,56,47,40,47,0,92,0,92,0,92,0,92,16,28,0,92,0,92,0,92
1400000US22109000401,22109000401,"Census Tract 4.01, Terrebonne Parish, Louisiana",4585,449,4475,429,3298,486,567,315,86,141,408,340,0,92,0,92,116,99,0,92,116,99,110,108,110,108,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109000402,22109000402,"Census Tract 4.02, Terrebonne Parish, Louisiana",4186,327,4138,331,3569,311,409,247,117,100,43,69,0,92,0,92,0,92,0,92,0,92,48,58,17,30,0,92,0,92,0,92,0,92,31,50,0,92,0,92,0,92
1400000US22109000500,22109000500,"Census Tract 5, Terrebonne Parish, Louisiana",5774,488,5348,415,3460,321,1738,432,63,58,24,38,0,92,0,92,63,63,0,92,63,63,426,239,196,219,0,92,0,92,0,92,0,92,230,238,0,92,0,92,0,92
1400000US22109000600,22109000600,"Census Tract 6, Terrebonne Parish, Louisiana",7455,756,6962,707,4776,644,1396,363,668,327,40,45,0,92,0,92,82,78,0,92,82,78,493,360,41,69,0,92,55,81,0,92,0,92,397,350,0,92,0,92,0,92
1400000US22109000700,22109000700,"Census Tract 7, Terrebonne Parish, Louisiana",5475,523,5187,588,2640,428,2197,423,124,95,22,36,0,92,0,92,204,175,0,92,204,175,288,199,19,35,0,92,41,65,0,92,0,92,228,178,0,92,0,92,0,92
1400000US22109000800,22109000800,"Census Tract 8, Terrebonne Parish, Louisiana",6433,643,6247,615,4677,519,942,316,351,177,39,69,0,92,150,215,88,83,0,92,88,83,186,194,141,176,0,92,0,92,0,92,0,92,0,92,45,68,45,68,0,92
1400000US22109000900,22109000900,"Census Tract 9, Terrebonne Parish, Louisiana",5526,631,5326,601,2812,480,2273,427,84,78,0,92,0,92,79,89,78,81,0,92,78,81,200,185,127,159,0,92,0,92,0,92,0,92,73,114,0,92,0,92,0,92
1400000US22109001000,22109001000,"Census Tract 10, Terrebonne Parish, Louisiana",5851,450,5836,447,5080,456,286,263,276,142,153,219,0,92,0,92,41,48,12,18,29,44,15,23,1,3,0,92,0,92,0,92,0,92,14,23,0,92,0,92,0,92
1400000US22109001100,22109001100,"Census Tract 11, Terrebonne Parish, Louisiana",3482,449,3446,432,2886,438,3,8,546,234,1,3,0,92,1,3,9,13,0,92,9,13,36,55,36,55,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109001201,22109001201,"Census Tract 12.01, Terrebonne Parish, Louisiana",2823,311,2777,309,2594,311,90,50,93,75,0,92,0,92,0,92,0,92,0,92,0,92,46,74,46,74,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109001202,22109001202,"Census Tract 12.02, Terrebonne Parish, Louisiana",4181,417,4148,407,3878,404,0,92,251,187,19,30,0,92,0,92,0,92,0,92,0,92,33,38,22,33,0,92,0,92,0,92,0,92,11,18,0,92,0,92,0,92
1400000US22109001300,22109001300,"Census Tract 13, Terrebonne Parish, Louisiana",7504,670,7163,636,3048,559,1497,352,1809,489,0,92,0,92,4,11,805,451,9,28,796,450,341,306,98,107,0,92,36,58,0,92,0,92,207,304,0,92,0,92,0,92
1400000US22109001400,22109001400,"Census Tract 14, Terrebonne Parish, Louisiana",3671,661,3496,595,2086,339,785,510,394,238,0,92,159,229,0,92,72,65,0,92,72,65,175,191,0,92,37,60,0,92,0,92,0,92,126,175,12,20,12,20,0,92
1400000US22109001500,22109001500,"Census Tract 15, Terrebonne Parish, Louisiana",6833,591,6712,595,6011,660,189,198,342,347,65,99,0,92,0,92,105,182,0,92,105,182,121,102,82,65,0,92,39,74,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109001600,22109001600,"Census Tract 16, Terrebonne Parish, Louisiana",2879,611,2771,603,1401,370,1370,515,0,92,0,92,0,92,0,92,0,92,0,92,0,92,108,118,48,72,60,93,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22109001700,22109001700,"Census Tract 17, Terrebonne Parish, Louisiana",9338,454,9008,473,7385,418,1341,435,19,32,228,145,0,92,0,92,35,42,0,92,35,42,330,200,256,161,0,92,0,92,0,92,0,92,74,84,0,92,0,92,0,92
1400000US22109990000,22109990000,"Census Tract 9900, Terrebonne Parish, Louisiana",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22111960100,22111960100,"Census Tract 9601, Union Parish, Louisiana",4502,342,4458,345,3351,314,1064,201,0,92,10,15,0,92,0,92,33,36,0,92,33,36,44,52,29,45,0,92,0,92,0,92,0,92,15,25,0,92,0,92,0,92
1400000US22111960200,22111960200,"Census Tract 9602, Union Parish, Louisiana",3844,415,3485,376,1764,203,1619,303,27,28,0,92,0,92,0,92,75,78,0,92,75,78,359,203,304,202,0,92,20,30,0,92,0,92,35,53,0,92,0,92,0,92
1400000US22111960300,22111960300,"Census Tract 9603, Union Parish, Louisiana",2530,303,2351,280,1690,241,641,177,10,19,0,92,0,92,0,92,10,15,0,92,10,15,179,206,166,205,0,92,0,92,0,92,0,92,13,23,0,92,0,92,0,92
1400000US22111960400,22111960400,"Census Tract 9604, Union Parish, Louisiana",3933,87,3904,91,1316,332,2553,323,9,11,0,92,0,92,0,92,26,37,0,92,26,37,29,43,0,92,0,92,0,92,0,92,0,92,0,92,29,43,29,43,0,92
1400000US22111960500,22111960500,"Census Tract 9605, Union Parish, Louisiana",4409,377,4223,349,4053,341,133,99,0,92,0,92,0,92,0,92,37,37,0,92,37,37,186,188,136,181,0,92,0,92,0,92,0,92,50,91,0,92,0,92,0,92
1400000US22111960600,22111960600,"Census Tract 9606, Union Parish, Louisiana",3497,390,3431,386,3253,391,132,99,20,23,0,92,0,92,0,92,26,25,0,92,26,25,66,60,66,60,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22113950100,22113950100,"Census Tract 9501, Vermilion Parish, Louisiana",9226,686,8911,668,8087,705,631,243,0,92,13,26,0,92,0,92,180,136,0,92,180,136,315,267,191,229,0,92,0,92,0,92,0,92,92,129,32,50,0,92,32,50
1400000US22113950200,22113950200,"Census Tract 9502, Vermilion Parish, Louisiana",5401,351,5397,351,5191,365,192,123,0,92,0,92,0,92,0,92,14,18,0,92,14,18,4,7,4,7,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22113950400,22113950400,"Census Tract 9504, Vermilion Parish, Louisiana",5189,212,5108,220,3893,428,998,362,1,3,149,158,11,18,8,17,48,79,0,92,48,79,81,71,80,71,0,92,0,92,0,92,0,92,0,92,1,3,0,92,1,3
1400000US22113950500,22113950500,"Census Tract 9505, Vermilion Parish, Louisiana",5752,415,5729,417,5358,451,238,203,0,92,123,160,0,92,0,92,10,16,0,92,10,16,23,27,23,27,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22113950600,22113950600,"Census Tract 9506, Vermilion Parish, Louisiana",3833,387,3813,391,3230,391,246,257,89,104,51,62,0,92,0,92,197,147,0,92,197,147,20,31,0,92,0,92,0,92,0,92,0,92,0,92,20,31,20,31,0,92
1400000US22113950700,22113950700,"Census Tract 9507, Vermilion Parish, Louisiana",4281,448,4102,482,2458,376,1164,298,24,41,456,194,0,92,0,92,0,92,0,92,0,92,179,220,8,13,0,92,0,92,0,92,0,92,171,213,0,92,0,92,0,92
1400000US22113950800,22113950800,"Census Tract 9508, Vermilion Parish, Louisiana",5391,430,5202,526,1748,358,3290,440,0,92,6,62,0,92,0,92,158,183,0,92,158,183,189,221,66,104,0,92,0,92,0,92,0,92,123,182,0,92,0,92,0,92
1400000US22113950901,22113950901,"Census Tract 9509.01, Vermilion Parish, Louisiana",2746,348,2596,336,2424,318,143,154,0,92,9,14,0,92,0,92,20,24,0,92,20,24,150,135,114,124,1,3,29,47,0,92,0,92,6,11,0,92,0,92,0,92
1400000US22113950902,22113950902,"Census Tract 9509.02, Vermilion Parish, Louisiana",6044,603,6024,605,5291,563,547,301,0,92,148,130,0,92,0,92,38,58,0,92,38,58,20,28,20,28,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22113951001,22113951001,"Census Tract 9510.01, Vermilion Parish, Louisiana",4660,391,4601,387,4109,414,171,99,58,84,259,200,0,92,0,92,4,10,0,92,4,10,59,65,35,50,0,92,0,92,0,92,0,92,17,25,7,23,0,92,7,23
1400000US22113951002,22113951002,"Census Tract 9510.02, Vermilion Parish, Louisiana",3626,326,3442,353,3073,345,362,156,0,92,0,92,0,92,0,92,7,20,0,92,7,20,184,144,153,142,0,92,0,92,0,92,0,92,31,40,0,92,0,92,0,92
1400000US22113951100,22113951100,"Census Tract 9511, Vermilion Parish, Louisiana",1511,308,1323,223,1318,220,0,92,5,13,0,92,0,92,0,92,0,92,0,92,0,92,188,255,188,255,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22113990000,22113990000,"Census Tract 9900, Vermilion Parish, Louisiana",0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92,0,92
1400000US22115950100,22115950100,"Census Tract 9501, Vernon Parish, Louisiana",5770,327,5559,318,5016,313,234,115,66,36,73,40,0,92,12,11,158,94,3,8,155,94,211,114,177,109,0,92,0,92,0,92,0,92,34,29,0,92,0,92,0,92
1400000US22115950200,22115950200,"Census Tract 9502, Vernon Parish, Louisiana",4928,303,4797,302,4472,287,128,103,70,30,43,45,8,12,0,92,76,50,0,92,76,50,131,48,101,45,8,11,6,10,1,3,0,92,8,8,7,10,7,10,0,92
