GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1400000US22101040900,22101040900,"Census Tract 409, St. Mary Parish, Louisiana",3292,346,3282,347,1947,299,1252,343,15,24,0,123,0,123,14,22,54,55,0,123,54,55,10,10,10,10,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22101041000,22101041000,"Census Tract 410, St. Mary Parish, Louisiana",4101,420,4094,419,2595,329,1096,398,258,105,10,16,0,123,0,123,135,89,0,123,135,89,7,13,7,13,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22101041100,22101041100,"Census Tract 411, St. Mary Parish, Louisiana",1627,338,1568,318,436,238,993,257,0,123,139,121,0,123,0,123,0,123,0,123,0,123,59,98,50,89,4,9,0,123,0,123,0,123,5,9,0,123,0,123,0,123
1400000US22101041200,22101041200,"Census Tract 412, St. Mary Parish, Louisiana",2188,177,2188,177,767,242,1351,246,23,36,24,37,0,123,0,123,23,34,0,123,23,34,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22101041300,22101041300,"Census Tract 413, St. Mary Parish, Louisiana",2430,303,2385,284,1338,267,1000,200,5,8,0,123,0,123,0,123,42,46,0,123,42,46,45,55,15,25,0,123,4,9,0,123,0,123,0,123,26,41,0,123,26,41
1400000US22101041400,22101041400,"Census Tract 414, St. Mary Parish, Louisiana",3127,320,3127,320,1429,219,1587,324,45,31,21,40,0,123,30,49,15,25,0,123,15,25,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22101041500,22101041500,"Census Tract 415, St. Mary Parish, Louisiana",1702,250,1681,254,1208,225,457,136,0,123,16,27,0,123,0,123,0,123,0,123,0,123,21,28,21,28,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22101041600,22101041600,"Census Tract 416, St. Mary Parish, Louisiana",2247,278,2247,278,245,105,2002,314,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040101,22103040101,"Census Tract 401.01, St. Tammany Parish, Louisiana",9660,736,9535,738,9444,745,33,27,0,123,0,123,0,123,0,123,58,46,0,123,58,46,125,98,61,67,0,123,0,123,0,123,0,123,64,69,0,123,0,123,0,123
1400000US22103040102,22103040102,"Census Tract 401.02, St. Tammany Parish, Louisiana",8388,648,8299,648,7727,537,207,145,84,63,33,44,0,123,37,41,211,192,0,123,211,192,89,52,89,52,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040201,22103040201,"Census Tract 402.01, St. Tammany Parish, Louisiana",7414,629,7273,626,5703,505,1290,471,0,123,76,72,0,123,0,123,204,246,7,12,197,245,141,113,55,49,0,123,0,123,0,123,0,123,86,105,0,123,0,123,0,123
1400000US22103040202,22103040202,"Census Tract 402.02, St. Tammany Parish, Louisiana",5992,609,5847,527,5349,526,419,261,0,123,0,123,0,123,11,19,68,53,0,123,68,53,145,131,139,131,0,123,0,123,0,123,0,123,6,6,0,123,0,123,0,123
1400000US22103040301,22103040301,"Census Tract 403.01, St. Tammany Parish, Louisiana",9698,697,9487,688,9206,754,278,230,3,7,0,123,0,123,0,123,0,123,0,123,0,123,211,136,180,130,0,123,0,123,0,123,0,123,31,45,0,123,0,123,0,123
1400000US22103040303,22103040303,"Census Tract 403.03, St. Tammany Parish, Louisiana",8811,547,8459,565,7803,610,225,144,0,123,352,214,0,123,15,23,64,94,0,123,64,94,352,177,352,177,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040304,22103040304,"Census Tract 403.04, St. Tammany Parish, Louisiana",6725,508,6613,509,6335,567,0,123,0,123,154,145,0,123,0,123,124,131,0,123,124,131,112,70,112,70,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040400,22103040400,"Census Tract 404, St. Tammany Parish, Louisiana",6439,562,6379,576,5847,592,273,144,0,123,132,117,0,123,0,123,127,95,0,123,127,95,60,50,60,50,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040501,22103040501,"Census Tract 405.01, St. Tammany Parish, Louisiana",3505,413,3434,398,1955,263,1459,332,20,22,0,123,0,123,0,123,0,123,0,123,0,123,71,29,71,29,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040502,22103040502,"Census Tract 405.02, St. Tammany Parish, Louisiana",3307,364,3257,359,2555,298,634,294,16,27,0,123,0,123,19,29,33,60,0,123,33,60,50,45,35,34,0,123,0,123,0,123,0,123,15,24,0,123,0,123,0,123
1400000US22103040601,22103040601,"Census Tract 406.01, St. Tammany Parish, Louisiana",1834,211,1767,219,1748,215,0,123,0,123,0,123,0,123,0,123,19,22,0,123,19,22,67,67,67,67,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040602,22103040602,"Census Tract 406.02, St. Tammany Parish, Louisiana",2749,293,2707,292,2707,292,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,42,35,42,35,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040603,22103040603,"Census Tract 406.03, St. Tammany Parish, Louisiana",13941,768,13460,754,11878,756,1291,476,18,29,167,131,0,123,33,51,73,85,55,61,18,30,481,255,317,177,35,47,0,123,0,123,0,123,129,136,0,123,0,123,0,123
1400000US22103040701,22103040701,"Census Tract 407.01, St. Tammany Parish, Louisiana",8878,515,8104,598,6147,525,1814,375,0,123,37,44,0,123,0,123,106,101,0,123,106,101,774,266,564,248,21,32,0,123,0,123,0,123,189,144,0,123,0,123,0,123
1400000US22103040704,22103040704,"Census Tract 407.04, St. Tammany Parish, Louisiana",6474,715,6373,712,4528,617,1693,660,0,123,23,37,0,123,0,123,129,109,0,123,129,109,101,82,67,70,0,123,0,123,0,123,0,123,34,40,0,123,0,123,0,123
1400000US22103040705,22103040705,"Census Tract 407.05, St. Tammany Parish, Louisiana",5988,582,5681,592,4652,539,803,278,34,39,133,159,0,123,16,29,43,53,0,123,43,53,307,251,202,219,0,123,0,123,52,69,0,123,53,65,0,123,0,123,0,123
1400000US22103040706,22103040706,"Census Tract 407.06, St. Tammany Parish, Louisiana",5777,668,5606,680,4994,710,362,216,92,135,0,123,0,123,17,25,141,94,0,123,141,94,171,96,171,96,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22103040707,22103040707,"Census Tract 407.07, St. Tammany Parish, Louisiana",9295,710,8743,706,6879,725,1132,338,72,74,292,129,0,123,132,202,236,147,45,77,191,114,552,262,464,258,0,123,0,123,0,123,0,123,88,99,0,123,0,123,0,123
1400000US22103040708,22103040708,"Census Tract 407.08, St. Tammany Parish, Louisiana",6270,441,6048,486,5287,486,470,205,0,123,291,177,0,123,0,123,0,123,0,123,0,123,222,143,91,79,0,123,0,123,0,123,0,123,121,129,10,15,10,15,0,123
1400000US22103040801,22103040801,"Census Tract 408.01, St. Tammany Parish, Louisiana",4353,536,4241,544,3328,504,774,345,0,123,20,24,44,67,0,123,75,63,0,123,75,63,112,88,66,56,0,123,0,123,0,123,0,123,18,30,28,32,14,22,14,22
1400000US22103040802,22103040802,"Census Tract 408.02, St. Tammany Parish, Louisiana",5551,628,5400,623,4720,563,396,235,0,123,260,211,0,123,0,123,24,38,0,123,24,38,151,112,70,67,0,123,0,123,0,123,0,123,81,82,0,123,0,123,0,123
1400000US22103040803,22103040803,"Census Tract 408.03, St. Tammany Parish, Louisiana",8523,821,8132,836,4419,558,3103,531,0,123,155,189,0,123,57,82,398,436,15,28,383,435,391,181,165,122,29,43,0,123,1,8,0,123,126,96,70,56,51,51,19,27
1400000US22103040900,22103040900,"Census Tract 409, St. Tammany Parish, Louisiana",2658,411,2520,395,1149,251,1300,315,0,123,0,123,0,123,39,45,32,51,0,123,32,51,138,110,65,69,16,19,0,123,0,123,0,123,57,60,0,123,0,123,0,123
1400000US22103041002,22103041002,"Census Tract 410.02, St. Tammany Parish, Louisiana",3203,451,3168,453,3015,371,111,97,0,123,0,123,0,123,0,123,42,41,0,123,42,41,35,40,11,12,0,123,0,123,0,123,0,123,24,38,0,123,0,123,0,123
1400000US22103041003,22103041003,"Census Tract 410.03, St. Tammany Parish, Louisiana",5613,445,5300,468,4864,474,373,165,0,123,19,23,0,123,0,123,44,36,0,123,44,36,313,197,88,56,0,123,0,123,0,123,0,123,183,173,42,48,23,40,19,27
1400000US22103041004,22103041004,"Census Tract 410.04, St. Tammany Parish, Louisiana",4638,522,4386,486,4009,473,223,227,84,77,0,123,0,123,0,123,70,62,0,123,70,62,252,158,223,138,0,123,0,123,0,123,0,123,29,34,0,123,0,123,0,123
1400000US22103041101,22103041101,"Census Tract 411.01, St. Tammany Parish, Louisiana",3885,452,3804,480,3485,411,303,206,16,27,0,123,0,123,0,123,0,123,0,123,0,123,81,63,52,51,0,123,0,123,0,123,0,123,21,32,8,13,0,123,8,13
1400000US22103041102,22103041102,"Census Tract 411.02, St. Tammany Parish, Louisiana",7944,738,7760,784,4952,582,2604,626,0,123,35,43,0,123,14,27,155,148,0,123,155,148,184,145,112,116,0,123,0,123,0,123,0,123,63,76,9,16,9,16,0,123
1400000US22103041103,22103041103,"Census Tract 411.03, St. Tammany Parish, Louisiana",3282,372,2882,429,2012,416,766,322,0,123,0,123,0,123,0,123,104,155,0,123,104,155,400,288,228,273,14,24,0,123,0,123,0,123,130,149,28,42,28,42,0,123
1400000US22103041104,22103041104,"Census Tract 411.04, St. Tammany Parish, Louisiana",2780,471,2661,436,2378,409,154,98,9,24,0,123,0,123,0,123,120,94,0,123,120,94,119,123,113,124,0,123,0,123,0,123,0,123,6,8,0,123,0,123,0,123
1400000US22103041202,22103041202,"Census Tract 412.02, St. Tammany Parish, Louisiana",2751,509,2637,513,1861,318,652,445,57,59,0,123,0,123,40,44,27,31,14,22,13,22,114,135,34,31,0,123,0,123,0,123,0,123,80,129,0,123,0,123,0,123
1400000US22103041204,22103041204,"Census Tract 412.04, St. Tammany Parish, Louisiana",7139,759,6856,748,4992,445,1456,562,0,123,43,47,0,123,213,264,152,127,0,123,152,127,283,207,128,104,0,123,0,123,0,123,0,123,155,168,0,123,0,123,0,123
1400000US22103041205,22103041205,"Census Tract 412.05, St. Tammany Parish, Louisiana",12692,750,12134,799,11440,792,282,206,70,84,128,111,0,123,10,17,204,207,0,123,204,207,558,298,373,178,0,123,0,123,0,123,0,123,169,227,16,25,16,25,0,123
1400000US22103041206,22103041206,"Census Tract 412.06, St. Tammany Parish, Louisiana",13225,697,12789,677,11964,625,347,210,63,85,381,245,0,123,0,123,34,39,0,123,34,39,436,143,342,147,18,27,0,123,0,123,0,123,13,22,63,86,63,86,0,123
1400000US22103041300,22103041300,"Census Tract 413, St. Tammany Parish, Louisiana",6151,456,5739,466,5183,413,329,178,38,52,114,82,0,123,12,20,63,57,13,22,50,54,412,233,94,61,91,117,0,123,0,123,0,123,161,228,66,76,31,50,35,57
1400000US22105953200,22105953200,"Census Tract 9532, Tangipahoa Parish, Louisiana",2980,452,2953,454,2017,416,858,287,42,60,0,123,0,123,0,123,36,56,0,123,36,56,27,48,27,48,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105953300,22105953300,"Census Tract 9533, Tangipahoa Parish, Louisiana",3478,483,3478,483,1490,306,1976,452,0,123,0,123,12,19,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105953400,22105953400,"Census Tract 9534, Tangipahoa Parish, Louisiana",5769,565,5749,562,2903,369,2833,500,0,123,0,123,0,123,0,123,13,15,0,123,13,15,20,24,9,15,11,18,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105953500,22105953500,"Census Tract 9535, Tangipahoa Parish, Louisiana",6913,669,6620,686,5316,586,1187,615,82,102,0,123,0,123,0,123,35,55,0,123,35,55,293,320,293,320,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105953600,22105953600,"Census Tract 9536, Tangipahoa Parish, Louisiana",4757,639,4717,637,1748,469,2900,530,0,123,27,48,0,123,0,123,42,41,0,123,42,41,40,42,34,40,0,123,0,123,0,123,0,123,0,123,6,10,0,123,6,10
1400000US22105953700,22105953700,"Census Tract 9537, Tangipahoa Parish, Louisiana",9999,958,9872,963,8965,997,868,520,0,123,0,123,0,123,0,123,39,50,0,123,39,50,127,115,55,60,0,123,0,123,0,123,0,123,34,38,38,67,38,67,0,123
1400000US22105953800,22105953800,"Census Tract 9538, Tangipahoa Parish, Louisiana",4404,489,4393,488,3554,466,614,350,6,10,156,153,0,123,0,123,63,47,0,123,63,47,11,19,11,19,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105953900,22105953900,"Census Tract 9539, Tangipahoa Parish, Louisiana",8668,793,8428,775,6285,701,2046,575,33,31,0,123,0,123,14,22,50,59,0,123,50,59,240,160,224,158,0,123,0,123,0,123,0,123,16,27,0,123,0,123,0,123
1400000US22105954000,22105954000,"Census Tract 9540, Tangipahoa Parish, Louisiana",9512,979,9077,966,5370,645,3384,895,0,123,73,123,0,123,0,123,250,225,0,123,250,225,435,332,187,125,15,22,0,123,0,123,0,123,233,280,0,123,0,123,0,123
1400000US22105954101,22105954101,"Census Tract 9541.01, Tangipahoa Parish, Louisiana",6032,756,5770,750,3225,606,2351,615,14,20,22,43,0,123,0,123,158,181,0,123,158,181,262,343,249,344,0,123,0,123,0,123,0,123,13,20,0,123,0,123,0,123
1400000US22105954102,22105954102,"Census Tract 9541.02, Tangipahoa Parish, Louisiana",10337,975,10277,975,8563,812,1678,613,36,55,0,123,0,123,0,123,0,123,0,123,0,123,60,64,60,64,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105954200,22105954200,"Census Tract 9542, Tangipahoa Parish, Louisiana",3390,405,3183,423,2489,410,400,202,0,123,294,234,0,123,0,123,0,123,0,123,0,123,207,177,107,116,0,123,0,123,0,123,0,123,100,149,0,123,0,123,0,123
1400000US22105954300,22105954300,"Census Tract 9543, Tangipahoa Parish, Louisiana",4316,653,4316,653,921,289,3395,614,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105954400,22105954400,"Census Tract 9544, Tangipahoa Parish, Louisiana",3999,544,3948,555,1375,294,2573,509,0,123,0,123,0,123,0,123,0,123,0,123,0,123,51,66,51,66,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22105954500,22105954500,"Census Tract 9545, Tangipahoa Parish, Louisiana",10471,993,10349,984,7258,680,2878,691,0,123,0,123,0,123,21,37,192,144,34,46,158,137,122,80,96,70,0,123,0,123,0,123,0,123,26,40,0,123,0,123,0,123
1400000US22105954600,22105954600,"Census Tract 9546, Tangipahoa Parish, Louisiana",9127,881,8807,889,7859,993,766,384,0,123,0,123,0,123,0,123,182,146,0,123,182,146,320,214,296,212,0,123,0,123,0,123,0,123,0,123,24,38,24,38,0,123
1400000US22105954700,22105954700,"Census Tract 9547, Tangipahoa Parish, Louisiana",4490,465,4314,481,3779,496,535,283,0,123,0,123,0,123,0,123,0,123,0,123,0,123,176,138,100,110,0,123,0,123,0,123,0,123,76,108,0,123,0,123,0,123
1400000US22105954800,22105954800,"Census Tract 9548, Tangipahoa Parish, Louisiana",5587,558,5456,557,4099,407,1298,350,0,123,0,123,8,13,0,123,51,62,0,123,51,62,131,108,79,80,0,123,0,123,0,123,0,123,52,70,0,123,0,123,0,123
1400000US22107980100,22107980100,"Census Tract 9801, Tensas Parish, Louisiana",2286,278,2231,298,844,154,1381,272,0,123,6,11,0,123,0,123,0,123,0,123,0,123,55,75,10,15,0,123,0,123,0,123,0,123,45,73,0,123,0,123,0,123
1400000US22107980200,22107980200,"Census Tract 9802, Tensas Parish, Louisiana",1092,206,1092,206,928,207,164,100,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22107980300,22107980300,"Census Tract 9803, Tensas Parish, Louisiana",2420,283,2420,283,578,179,1827,235,0,123,0,123,0,123,13,21,2,4,0,123,2,4,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000101,22109000101,"Census Tract 1.01, Terrebonne Parish, Louisiana",6060,615,5805,605,4391,532,1298,416,0,123,8,15,0,123,0,123,108,68,0,123,108,68,255,235,255,235,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000102,22109000102,"Census Tract 1.02, Terrebonne Parish, Louisiana",4134,548,4134,548,2207,277,1865,447,39,42,9,16,0,123,0,123,14,19,0,123,14,19,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109000201,22109000201,"Census Tract 2.01, Terrebonne Parish, Louisiana",3849,380,3712,403,2632,386,730,359,223,114,46,63,0,123,0,123,81,79,28,43,53,65,137,110,81,97,0,123,0,123,0,123,0,123,56,60,0,123,0,123,0,123
1400000US22109000202,22109000202,"Census Tract 2.02, Terrebonne Parish, Louisiana",6989,440,6807,464,5614,460,772,294,350,239,71,127,0,123,0,123,0,123,0,123,0,123,182,151,107,115,0,123,0,123,0,123,0,123,75,105,0,123,0,123,0,123
1400000US22109000300,22109000300,"Census Tract 3, Terrebonne Parish, Louisiana",4099,470,4067,474,3197,431,842,226,7,13,21,33,0,123,0,123,0,123,0,123,0,123,32,36,20,30,0,123,0,123,0,123,0,123,12,20,0,123,0,123,0,123
1400000US22109000400,22109000400,"Census Tract 4, Terrebonne Parish, Louisiana",9650,597,9497,633,7547,592,1426,319,148,90,267,282,0,123,0,123,109,112,0,123,109,112,153,113,112,93,0,123,0,123,0,123,0,123,41,64,0,123,0,123,0,123
1400000US22109000500,22109000500,"Census Tract 5, Terrebonne Parish, Louisiana",5592,441,5453,435,4155,314,1210,349,53,45,6,10,0,123,0,123,29,33,0,123,29,33,139,140,124,139,0,123,0,123,0,123,0,123,15,24,0,123,0,123,0,123
1400000US22109000600,22109000600,"Census Tract 6, Terrebonne Parish, Louisiana",7260,784,6956,800,4552,716,1559,336,692,319,87,114,0,123,0,123,66,58,0,123,66,58,304,205,21,35,0,123,80,110,0,123,0,123,203,153,0,123,0,123,0,123
1400000US22109000700,22109000700,"Census Tract 7, Terrebonne Parish, Louisiana",5773,635,5532,650,2327,350,2536,548,422,215,9,16,0,123,0,123,238,216,0,123,238,216,241,205,24,39,0,123,58,91,0,123,0,123,159,163,0,123,0,123,0,123
1400000US22109000800,22109000800,"Census Tract 8, Terrebonne Parish, Louisiana",5348,633,5216,662,3918,515,869,326,203,121,0,123,0,123,186,235,40,49,0,123,40,49,132,121,17,31,0,123,0,123,0,123,0,123,115,118,0,123,0,123,0,123
1400000US22109000900,22109000900,"Census Tract 9, Terrebonne Parish, Louisiana",5029,472,4942,487,2949,462,1873,268,101,105,4,9,0,123,0,123,15,23,0,123,15,23,87,118,11,19,0,123,0,123,0,123,0,123,76,116,0,123,0,123,0,123
1400000US22109001000,22109001000,"Census Tract 10, Terrebonne Parish, Louisiana",5342,426,5279,425,4870,449,187,289,200,146,0,123,0,123,0,123,22,28,0,123,22,28,63,50,47,43,0,123,0,123,0,123,0,123,16,26,0,123,0,123,0,123
1400000US22109001100,22109001100,"Census Tract 11, Terrebonne Parish, Louisiana",3884,450,3822,437,3002,344,4,12,738,264,9,17,6,12,0,123,63,62,0,123,63,62,62,49,62,49,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001201,22109001201,"Census Tract 12.01, Terrebonne Parish, Louisiana",2721,306,2697,302,2504,301,180,87,13,13,0,123,0,123,0,123,0,123,0,123,0,123,24,40,24,40,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001202,22109001202,"Census Tract 12.02, Terrebonne Parish, Louisiana",4162,445,4125,439,3836,455,0,123,179,108,18,31,0,123,0,123,92,101,0,123,92,101,37,40,24,35,0,123,0,123,0,123,0,123,13,21,0,123,0,123,0,123
1400000US22109001300,22109001300,"Census Tract 13, Terrebonne Parish, Louisiana",7009,649,6719,643,3266,485,1534,377,1328,354,239,318,0,123,0,123,352,246,0,123,352,246,290,319,27,26,0,123,0,123,0,123,0,123,263,319,0,123,0,123,0,123
1400000US22109001400,22109001400,"Census Tract 14, Terrebonne Parish, Louisiana",3621,455,3438,413,2232,257,698,316,438,222,15,26,0,123,0,123,55,51,12,20,43,47,183,151,87,75,0,123,0,123,0,123,0,123,96,123,0,123,0,123,0,123
1400000US22109001500,22109001500,"Census Tract 15, Terrebonne Parish, Louisiana",6601,432,6413,433,5843,550,143,125,171,128,68,72,0,123,0,123,188,215,0,123,188,215,188,123,154,96,0,123,0,123,0,123,0,123,0,123,34,50,0,123,34,50
1400000US22109001600,22109001600,"Census Tract 16, Terrebonne Parish, Louisiana",2743,485,2708,485,1323,231,1385,448,0,123,0,123,0,123,0,123,0,123,0,123,0,123,35,56,35,56,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22109001700,22109001700,"Census Tract 17, Terrebonne Parish, Louisiana",8411,577,8132,625,6953,541,816,362,0,123,258,201,0,123,29,49,76,99,0,123,76,99,279,215,92,107,0,123,0,123,0,123,0,123,187,172,0,123,0,123,0,123
1400000US22111960100,22111960100,"Census Tract 9601, Union Parish, Louisiana",4417,423,4364,398,3328,382,1003,208,0,123,0,123,0,123,0,123,33,34,0,123,33,34,53,94,47,92,0,123,0,123,0,123,0,123,0,123,6,12,6,12,0,123
1400000US22111960200,22111960200,"Census Tract 9602, Union Parish, Louisiana",3861,355,3595,353,1938,309,1631,247,3,6,0,123,0,123,0,123,23,32,0,123,23,32,266,221,249,214,0,123,0,123,0,123,0,123,13,24,4,7,4,7,0,123
1400000US22111960300,22111960300,"Census Tract 9603, Union Parish, Louisiana",2528,321,2478,332,1730,285,743,212,5,12,0,123,0,123,0,123,0,123,0,123,0,123,50,48,33,39,0,123,0,123,0,123,0,123,17,28,0,123,0,123,0,123
1400000US22111960400,22111960400,"Census Tract 9604, Union Parish, Louisiana",3672,80,3625,111,1118,250,2497,266,0,123,0,123,0,123,0,123,10,19,0,123,10,19,47,71,47,71,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22111960500,22111960500,"Census Tract 9605, Union Parish, Louisiana",4836,478,4453,440,4138,461,238,128,29,32,0,123,0,123,0,123,48,35,0,123,48,35,383,252,297,281,0,123,0,123,0,123,0,123,86,141,0,123,0,123,0,123
1400000US22111960600,22111960600,"Census Tract 9606, Union Parish, Louisiana",3398,459,3398,459,3299,453,75,63,15,18,0,123,0,123,0,123,9,11,0,123,9,11,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950100,22113950100,"Census Tract 9501, Vermilion Parish, Louisiana",8132,458,7932,461,7297,478,495,272,0,123,94,135,0,123,0,123,46,44,0,123,46,44,200,188,190,187,0,123,0,123,0,123,0,123,10,18,0,123,0,123,0,123
1400000US22113950200,22113950200,"Census Tract 9502, Vermilion Parish, Louisiana",5096,387,5076,388,4806,387,195,97,0,123,0,123,0,123,0,123,75,82,0,123,75,82,20,21,20,21,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US22113950400,22113950400,"Census Tract 9504, Vermilion Parish, Louisiana",5598,261,5517,267,4716,466,778,384,0,123,0,123,23,33,0,123,0,123,0,123,0,123,81,64,45,67,0,123,0,123,0,123,0,123,36,44,0,123,0,123,0,123
1400000US22113950500,22113950500,"Census Tract 9505, Vermilion Parish, Louisiana",5310,355,5310,355,4903,372,396,167,0,123,0,123,0,123,0,123,11,32,8,24,3,9,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
