GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
1500000US220979617005,220979617005,"Block Group 5, Census Tract 9617, St. Landry Parish, Louisiana",1192,427,1192,427,1059,417,133,151,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220979618001,220979618001,"Block Group 1, Census Tract 9618, St. Landry Parish, Louisiana",1950,432,1897,430,1611,424,174,133,0,12,0,12,0,12,2,5,110,151,2,3,108,151,53,49,26,39,0,12,0,12,0,12,0,12,27,35,0,12,0,12,0,12
1500000US220979618002,220979618002,"Block Group 2, Census Tract 9618, St. Landry Parish, Louisiana",927,272,927,272,878,215,49,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220979618003,220979618003,"Block Group 3, Census Tract 9618, St. Landry Parish, Louisiana",1196,276,1196,276,905,255,255,148,0,12,36,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220979618004,220979618004,"Block Group 4, Census Tract 9618, St. Landry Parish, Louisiana",2750,535,2660,530,2277,458,275,300,0,12,0,12,0,12,0,12,108,152,0,12,108,152,90,79,53,67,0,12,0,12,0,12,0,12,0,12,37,55,0,12,37,55
1500000US220979619001,220979619001,"Block Group 1, Census Tract 9619, St. Landry Parish, Louisiana",1198,234,1198,234,436,113,762,202,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220979619002,220979619002,"Block Group 2, Census Tract 9619, St. Landry Parish, Louisiana",867,187,867,187,458,152,349,112,0,12,0,12,0,12,0,12,60,83,0,12,60,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220979619003,220979619003,"Block Group 3, Census Tract 9619, St. Landry Parish, Louisiana",1448,245,1448,245,674,183,742,199,23,37,0,12,0,12,9,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990201001,220990201001,"Block Group 1, Census Tract 201, St. Martin Parish, Louisiana",1151,530,1125,530,1101,527,0,12,0,12,0,12,0,12,0,12,24,39,0,12,24,39,26,36,26,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990201002,220990201002,"Block Group 2, Census Tract 201, St. Martin Parish, Louisiana",698,438,698,438,698,438,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990201003,220990201003,"Block Group 3, Census Tract 201, St. Martin Parish, Louisiana",2493,569,2303,544,2063,488,218,238,0,12,22,31,0,12,0,12,0,12,0,12,0,12,190,264,0,12,0,12,0,12,0,12,0,12,190,264,0,12,0,12,0,12
1500000US220990201004,220990201004,"Block Group 4, Census Tract 201, St. Martin Parish, Louisiana",1420,489,1373,476,1373,476,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,93,47,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990202001,220990202001,"Block Group 1, Census Tract 202, St. Martin Parish, Louisiana",3332,787,3332,787,1765,411,1295,686,25,43,0,12,0,12,0,12,247,355,0,12,247,355,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990202002,220990202002,"Block Group 2, Census Tract 202, St. Martin Parish, Louisiana",1302,385,1302,385,1163,346,55,90,84,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990202003,220990202003,"Block Group 3, Census Tract 202, St. Martin Parish, Louisiana",2002,517,2002,517,1027,393,975,319,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990202004,220990202004,"Block Group 4, Census Tract 202, St. Martin Parish, Louisiana",1510,437,1510,437,1163,414,347,252,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990203011,220990203011,"Block Group 1, Census Tract 203.01, St. Martin Parish, Louisiana",2155,434,2107,417,1469,299,631,329,0,12,7,11,0,12,0,12,0,12,0,12,0,12,48,54,0,12,34,46,0,12,0,12,0,12,14,22,0,12,0,12,0,12
1500000US220990203012,220990203012,"Block Group 2, Census Tract 203.01, St. Martin Parish, Louisiana",1937,433,1937,433,1678,427,259,169,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990203021,220990203021,"Block Group 1, Census Tract 203.02, St. Martin Parish, Louisiana",2633,484,2302,462,1844,390,313,239,10,21,76,72,0,12,0,12,59,73,3,5,56,72,331,168,51,54,43,71,119,172,0,12,0,12,110,117,8,13,8,13,0,12
1500000US220990203022,220990203022,"Block Group 2, Census Tract 203.02, St. Martin Parish, Louisiana",2334,451,2260,419,2086,401,140,143,0,12,0,12,0,12,0,12,34,63,0,12,34,63,74,111,74,111,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990203023,220990203023,"Block Group 3, Census Tract 203.02, St. Martin Parish, Louisiana",2214,394,2190,390,1497,344,693,289,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,36,0,12,0,12,24,36,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990204001,220990204001,"Block Group 1, Census Tract 204, St. Martin Parish, Louisiana",996,309,996,309,729,284,263,194,0,12,0,12,0,12,0,12,4,5,0,12,4,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990204002,220990204002,"Block Group 2, Census Tract 204, St. Martin Parish, Louisiana",1082,279,1006,260,671,198,335,191,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,80,76,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990204003,220990204003,"Block Group 3, Census Tract 204, St. Martin Parish, Louisiana",3096,582,3059,587,1809,419,1010,510,17,28,216,143,0,12,0,12,7,12,0,12,7,12,37,44,18,28,0,12,0,12,0,12,0,12,19,32,0,12,0,12,0,12
1500000US220990204004,220990204004,"Block Group 4, Census Tract 204, St. Martin Parish, Louisiana",742,250,736,251,660,250,28,27,0,12,0,12,0,12,0,12,48,52,0,12,48,52,6,12,6,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990205011,220990205011,"Block Group 1, Census Tract 205.01, St. Martin Parish, Louisiana",1632,355,1632,355,1220,303,412,254,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990205012,220990205012,"Block Group 2, Census Tract 205.01, St. Martin Parish, Louisiana",807,411,807,411,98,83,709,419,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990205013,220990205013,"Block Group 3, Census Tract 205.01, St. Martin Parish, Louisiana",3180,614,3152,614,1252,396,1865,515,0,12,8,15,0,12,0,12,27,33,0,12,27,33,28,31,11,16,0,12,0,12,0,12,0,12,17,18,0,12,0,12,0,12
1500000US220990205021,220990205021,"Block Group 1, Census Tract 205.02, St. Martin Parish, Louisiana",993,257,993,257,796,216,71,90,0,12,92,130,13,19,0,12,21,33,0,12,21,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990205022,220990205022,"Block Group 2, Census Tract 205.02, St. Martin Parish, Louisiana",3013,427,3013,427,1743,440,1227,247,41,65,0,12,0,12,0,12,2,6,0,12,2,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990206001,220990206001,"Block Group 1, Census Tract 206, St. Martin Parish, Louisiana",1267,397,1267,397,924,368,343,266,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990206002,220990206002,"Block Group 2, Census Tract 206, St. Martin Parish, Louisiana",1923,456,1923,456,519,204,1304,364,0,12,0,12,0,12,0,12,100,129,0,12,100,129,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990206003,220990206003,"Block Group 3, Census Tract 206, St. Martin Parish, Louisiana",1348,430,1348,430,0,12,1348,430,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990206004,220990206004,"Block Group 4, Census Tract 206, St. Martin Parish, Louisiana",858,313,836,309,717,317,119,115,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,36,22,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990208001,220990208001,"Block Group 1, Census Tract 208, St. Martin Parish, Louisiana",806,266,688,223,395,158,293,157,0,12,0,12,0,12,0,12,0,12,0,12,0,12,118,137,83,112,0,12,0,12,0,12,0,12,16,27,19,27,19,27,0,12
1500000US220990208002,220990208002,"Block Group 2, Census Tract 208, St. Martin Parish, Louisiana",1862,498,1841,494,971,287,781,386,0,12,62,68,0,12,0,12,27,43,0,12,27,43,21,53,0,12,0,12,8,24,0,12,0,12,0,12,13,30,0,12,13,30
1500000US220990209001,220990209001,"Block Group 1, Census Tract 209, St. Martin Parish, Louisiana",1142,297,1114,290,478,253,636,189,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,33,8,13,18,29,0,12,0,12,0,12,2,5,0,12,0,12,0,12
1500000US220990209002,220990209002,"Block Group 2, Census Tract 209, St. Martin Parish, Louisiana",1134,193,1084,205,821,158,247,167,9,16,0,12,0,12,0,12,7,13,0,12,7,13,50,69,50,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990210001,220990210001,"Block Group 1, Census Tract 210, St. Martin Parish, Louisiana",209,136,209,136,206,137,0,12,0,12,0,12,0,12,3,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US220990210002,220990210002,"Block Group 2, Census Tract 210, St. Martin Parish, Louisiana",1288,228,1264,231,1241,228,0,12,23,41,0,12,0,12,0,12,0,12,0,12,0,12,24,33,5,10,0,12,19,31,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010401001,221010401001,"Block Group 1, Census Tract 401, St. Mary Parish, Louisiana",1158,355,1133,356,704,323,383,217,36,50,0,12,0,12,0,12,10,16,0,12,10,16,25,40,0,12,0,12,0,12,0,12,0,12,25,40,0,12,0,12,0,12
1500000US221010401002,221010401002,"Block Group 2, Census Tract 401, St. Mary Parish, Louisiana",1725,375,1250,311,465,182,592,231,0,12,185,115,0,12,0,12,8,14,0,12,8,14,475,265,253,228,0,12,69,108,0,12,0,12,153,169,0,12,0,12,0,12
1500000US221010402001,221010402001,"Block Group 1, Census Tract 402, St. Mary Parish, Louisiana",995,226,952,217,888,221,34,42,0,12,22,37,0,12,0,12,8,14,0,12,8,14,43,72,43,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010402002,221010402002,"Block Group 2, Census Tract 402, St. Mary Parish, Louisiana",1571,305,1277,264,1132,254,64,79,36,40,0,12,0,12,0,12,45,59,0,12,45,59,294,202,102,80,132,178,0,12,0,12,0,12,60,114,0,12,0,12,0,12
1500000US221010402003,221010402003,"Block Group 3, Census Tract 402, St. Mary Parish, Louisiana",1309,323,1153,265,708,202,428,191,0,12,0,12,0,12,0,12,17,27,0,12,17,27,156,157,40,62,0,12,0,12,0,12,0,12,116,158,0,12,0,12,0,12
1500000US221010402004,221010402004,"Block Group 4, Census Tract 402, St. Mary Parish, Louisiana",755,183,755,183,644,146,38,55,11,17,0,12,0,12,0,12,62,84,0,12,62,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010403001,221010403001,"Block Group 1, Census Tract 403, St. Mary Parish, Louisiana",1115,359,768,233,379,139,374,210,0,12,0,12,0,12,0,12,15,18,0,12,15,18,347,253,208,225,0,12,0,12,0,12,0,12,139,153,0,12,0,12,0,12
1500000US221010403002,221010403002,"Block Group 2, Census Tract 403, St. Mary Parish, Louisiana",1376,305,1266,295,553,196,675,266,38,48,0,12,0,12,0,12,0,12,0,12,0,12,110,99,73,83,0,12,0,12,0,12,0,12,24,40,13,21,0,12,13,21
1500000US221010403003,221010403003,"Block Group 3, Census Tract 403, St. Mary Parish, Louisiana",835,225,808,221,476,183,313,180,4,7,0,12,0,12,0,12,15,25,0,12,15,25,27,30,9,14,0,12,0,12,0,12,0,12,18,28,0,12,0,12,0,12
1500000US221010404001,221010404001,"Block Group 1, Census Tract 404, St. Mary Parish, Louisiana",745,299,745,299,378,177,351,215,0,12,0,12,16,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010404002,221010404002,"Block Group 2, Census Tract 404, St. Mary Parish, Louisiana",886,340,886,340,669,313,188,148,0,12,0,12,0,12,0,12,29,40,0,12,29,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010404003,221010404003,"Block Group 3, Census Tract 404, St. Mary Parish, Louisiana",413,122,413,122,374,119,0,12,27,26,0,12,0,12,12,21,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010404004,221010404004,"Block Group 4, Census Tract 404, St. Mary Parish, Louisiana",1023,290,981,264,628,207,240,196,59,66,0,12,0,12,0,12,54,56,31,50,23,26,42,65,0,12,0,12,42,65,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010404005,221010404005,"Block Group 5, Census Tract 404, St. Mary Parish, Louisiana",1102,280,1007,268,593,191,258,151,5,7,0,12,0,12,0,12,151,162,0,12,151,162,95,66,95,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010405001,221010405001,"Block Group 1, Census Tract 405, St. Mary Parish, Louisiana",1730,322,1614,320,1459,304,100,103,20,24,0,12,0,12,0,12,35,42,0,12,35,42,116,120,42,58,0,12,0,12,0,12,0,12,0,12,74,111,74,111,0,12
1500000US221010405002,221010405002,"Block Group 2, Census Tract 405, St. Mary Parish, Louisiana",2103,381,2045,371,1849,353,135,96,0,12,20,23,0,12,0,12,41,31,0,12,41,31,58,72,58,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010405003,221010405003,"Block Group 3, Census Tract 405, St. Mary Parish, Louisiana",1150,337,964,291,503,218,241,150,0,12,109,97,0,12,0,12,111,118,0,12,111,118,186,180,73,88,0,12,0,12,0,12,0,12,113,166,0,12,0,12,0,12
1500000US221010406001,221010406001,"Block Group 1, Census Tract 406, St. Mary Parish, Louisiana",1403,293,1345,293,1305,290,0,12,5,8,10,16,0,12,0,12,25,26,0,12,25,26,58,77,41,72,0,12,0,12,0,12,0,12,0,12,17,27,0,12,17,27
1500000US221010406002,221010406002,"Block Group 2, Census Tract 406, St. Mary Parish, Louisiana",1576,388,1454,370,1000,271,392,260,10,14,10,15,0,12,0,12,42,47,0,12,42,47,122,132,53,76,0,12,0,12,0,12,0,12,0,12,69,109,0,12,69,109
1500000US221010406003,221010406003,"Block Group 3, Census Tract 406, St. Mary Parish, Louisiana",2098,376,2013,365,1931,374,34,38,0,12,40,62,0,12,0,12,8,16,0,12,8,16,85,94,14,22,0,12,0,12,0,12,0,12,20,31,51,63,41,60,10,16
1500000US221010407001,221010407001,"Block Group 1, Census Tract 407, St. Mary Parish, Louisiana",1065,217,1015,209,375,122,593,179,9,15,0,12,0,12,14,21,24,27,0,12,24,27,50,79,50,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010407002,221010407002,"Block Group 2, Census Tract 407, St. Mary Parish, Louisiana",964,276,885,286,240,126,569,251,0,12,20,28,0,12,6,11,50,57,0,12,50,57,79,132,0,12,0,12,0,12,0,12,0,12,79,132,0,12,0,12,0,12
1500000US221010407003,221010407003,"Block Group 3, Census Tract 407, St. Mary Parish, Louisiana",1356,257,1289,260,831,237,439,226,17,23,0,12,0,12,0,12,2,3,0,12,2,3,67,74,26,41,0,12,0,12,0,12,0,12,18,28,23,34,23,34,0,12
1500000US221010408001,221010408001,"Block Group 1, Census Tract 408, St. Mary Parish, Louisiana",2905,356,2881,355,1766,363,958,350,0,12,0,12,0,12,0,12,157,144,0,12,157,144,24,29,24,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010408002,221010408002,"Block Group 2, Census Tract 408, St. Mary Parish, Louisiana",2086,325,2070,326,1696,271,270,166,27,40,39,40,0,12,0,12,38,47,0,12,38,47,16,24,16,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010409001,221010409001,"Block Group 1, Census Tract 409, St. Mary Parish, Louisiana",2284,433,2261,430,1360,355,759,326,18,27,0,12,0,12,0,12,124,109,0,12,124,109,23,24,23,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010409002,221010409002,"Block Group 2, Census Tract 409, St. Mary Parish, Louisiana",1220,331,1189,329,786,206,369,228,12,16,0,12,0,12,0,12,22,27,0,12,22,27,31,37,25,35,6,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010410001,221010410001,"Block Group 1, Census Tract 410, St. Mary Parish, Louisiana",1031,248,1014,248,973,253,27,49,14,16,0,12,0,12,0,12,0,12,0,12,0,12,17,20,7,12,0,12,0,12,0,12,0,12,0,12,10,15,10,15,0,12
1500000US221010410002,221010410002,"Block Group 2, Census Tract 410, St. Mary Parish, Louisiana",1106,238,1096,239,558,170,444,156,0,12,9,17,0,12,0,12,85,77,0,12,85,77,10,17,10,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010410003,221010410003,"Block Group 3, Census Tract 410, St. Mary Parish, Louisiana",1574,277,1485,252,636,169,345,203,277,87,26,23,0,12,0,12,201,66,0,12,201,66,89,106,82,106,0,12,5,8,0,12,0,12,0,12,2,5,0,12,2,5
1500000US221010411001,221010411001,"Block Group 1, Census Tract 411, St. Mary Parish, Louisiana",1101,289,1038,266,294,157,742,279,0,12,1,3,0,12,0,12,1,8,0,12,1,8,63,60,50,58,13,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010411002,221010411002,"Block Group 2, Census Tract 411, St. Mary Parish, Louisiana",1054,311,1035,305,524,249,305,181,0,12,201,177,0,12,0,12,5,8,0,12,5,8,19,35,0,12,0,12,0,12,0,12,0,12,19,35,0,12,0,12,0,12
1500000US221010412001,221010412001,"Block Group 1, Census Tract 412, St. Mary Parish, Louisiana",657,182,635,176,399,126,212,121,3,5,0,12,0,12,0,12,21,23,0,12,21,23,22,35,22,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010412002,221010412002,"Block Group 2, Census Tract 412, St. Mary Parish, Louisiana",702,227,679,224,265,141,333,180,6,10,0,12,0,12,0,12,75,63,0,12,75,63,23,37,23,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010412003,221010412003,"Block Group 3, Census Tract 412, St. Mary Parish, Louisiana",557,171,557,171,18,27,539,164,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010413001,221010413001,"Block Group 1, Census Tract 413, St. Mary Parish, Louisiana",1105,209,1105,209,754,176,307,167,41,41,0,12,0,12,0,12,3,5,0,12,3,5,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010413002,221010413002,"Block Group 2, Census Tract 413, St. Mary Parish, Louisiana",832,149,749,134,312,86,389,106,17,27,0,12,0,12,0,12,31,27,0,12,31,27,83,102,3,14,0,12,0,12,0,12,0,12,80,102,0,12,0,12,0,12
1500000US221010414001,221010414001,"Block Group 1, Census Tract 414, St. Mary Parish, Louisiana",1178,271,1168,272,347,118,816,265,4,8,1,4,0,12,0,12,0,12,0,12,0,12,10,15,1,4,9,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010414002,221010414002,"Block Group 2, Census Tract 414, St. Mary Parish, Louisiana",883,223,883,223,446,212,422,186,0,12,9,15,0,12,0,12,6,12,0,12,6,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010414003,221010414003,"Block Group 3, Census Tract 414, St. Mary Parish, Louisiana",1351,333,1275,359,483,183,739,342,0,12,53,62,0,12,0,12,0,12,0,12,0,12,76,124,1,2,0,12,0,12,0,12,0,12,75,124,0,12,0,12,0,12
1500000US221010415001,221010415001,"Block Group 1, Census Tract 415, St. Mary Parish, Louisiana",1111,266,1104,267,595,154,473,239,16,21,0,12,0,12,0,12,20,30,0,12,20,30,7,9,7,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010415002,221010415002,"Block Group 2, Census Tract 415, St. Mary Parish, Louisiana",1049,217,997,231,467,207,433,189,0,12,93,103,0,12,0,12,4,8,0,12,4,8,52,64,52,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010416001,221010416001,"Block Group 1, Census Tract 416, St. Mary Parish, Louisiana",481,265,481,265,56,44,409,267,0,12,16,23,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010416002,221010416002,"Block Group 2, Census Tract 416, St. Mary Parish, Louisiana",698,216,698,216,84,56,614,217,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221010416003,221010416003,"Block Group 3, Census Tract 416, St. Mary Parish, Louisiana",660,185,660,185,0,12,609,184,0,12,0,12,0,12,0,12,51,88,0,12,51,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221019900000,221019900000,"Block Group 0, Census Tract 9900, St. Mary Parish, Louisiana",0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401021,221030401021,"Block Group 1, Census Tract 401.02, St. Tammany Parish, Louisiana",992,258,992,258,992,258,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401022,221030401022,"Block Group 2, Census Tract 401.02, St. Tammany Parish, Louisiana",2651,540,2535,549,2233,526,240,194,19,29,0,12,0,12,0,12,43,52,0,12,43,52,116,121,74,81,0,12,0,12,0,12,0,12,42,71,0,12,0,12,0,12
1500000US221030401023,221030401023,"Block Group 3, Census Tract 401.02, St. Tammany Parish, Louisiana",1934,364,1870,361,1708,315,95,117,0,12,3,7,0,12,0,12,64,57,0,12,64,57,64,40,50,33,0,12,0,12,0,12,0,12,14,23,0,12,0,12,0,12
1500000US221030401024,221030401024,"Block Group 4, Census Tract 401.02, St. Tammany Parish, Louisiana",1275,291,1274,291,1257,292,0,12,0,12,0,12,0,12,0,12,17,28,0,12,17,28,1,2,1,2,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401025,221030401025,"Block Group 5, Census Tract 401.02, St. Tammany Parish, Louisiana",1378,361,1368,358,1352,359,0,12,0,12,0,12,0,12,16,25,0,12,0,12,0,12,10,16,10,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401026,221030401026,"Block Group 6, Census Tract 401.02, St. Tammany Parish, Louisiana",1267,374,1267,374,1234,374,0,12,0,12,14,20,0,12,0,12,19,31,0,12,19,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401031,221030401031,"Block Group 1, Census Tract 401.03, St. Tammany Parish, Louisiana",1659,411,1599,396,1599,396,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,60,93,60,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401032,221030401032,"Block Group 2, Census Tract 401.03, St. Tammany Parish, Louisiana",1412,273,1412,273,1408,274,4,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401033,221030401033,"Block Group 3, Census Tract 401.03, St. Tammany Parish, Louisiana",1570,365,1531,349,1531,349,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,39,54,39,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030401041,221030401041,"Block Group 1, Census Tract 401.04, St. Tammany Parish, Louisiana",3149,528,3004,453,2966,451,33,32,0,12,0,12,0,12,0,12,5,8,0,12,5,8,145,139,77,116,0,12,0,12,0,12,0,12,68,77,0,12,0,12,0,12
1500000US221030401042,221030401042,"Block Group 2, Census Tract 401.04, St. Tammany Parish, Louisiana",3140,475,3028,470,3028,470,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,112,100,112,100,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030402011,221030402011,"Block Group 1, Census Tract 402.01, St. Tammany Parish, Louisiana",4731,589,4646,587,3797,679,224,135,186,212,282,359,0,12,120,187,37,40,0,12,37,40,85,84,85,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
1500000US221030402012,221030402012,"Block Group 2, Census Tract 402.01, St. Tammany Parish, Louisiana",2123,520,1956,500,1904,498,35,51,0,12,0,12,0,12,0,12,17,28,0,12,17,28,167,177,144,179,0,12,0,12,0,12,0,12,23,25,0,12,0,12,0,12
